26.6408 	EXP 	Device response: <KeyPress from None: t=26.56565119999999, value=k, duration=0.06796919999999318>
26.7406 	DATA 	Keypress: e
26.7422 	EXP 	Device response: <KeyPress from None: t=26.732118799999967, value=e, duration=None>
26.8239 	EXP 	Device response: <KeyPress from None: t=26.732118799999967, value=e, duration=0.0761066000000028>
26.9406 	DATA 	Keypress: y
26.9421 	EXP 	Device response: <KeyPress from None: t=26.937440100000003, value=y, duration=None>
27.0578 	EXP 	Device response: <KeyPress from None: t=26.937440100000003, value=y, duration=0.10548369999997931>
27.1573 	DATA 	Keypress: s
27.1588 	EXP 	Device response: <KeyPress from None: t=27.154833800000006, value=s, duration=None>
27.3236 	EXP 	Device response: <KeyPress from None: t=27.154833800000006, value=s, duration=0.15473259999998845>
27.5788 	DATA 	Mouse: Left button down, pos=(983,217)
27.5912 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'test': 'V_s_', 'References': 'Vase', 'Old_New': 'New', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
27.6138 	EXP 	text_2: autoDraw = False
27.6138 	EXP 	textbox: autoDraw = False
27.6138 	EXP 	text_3: autoDraw = False
27.6138 	EXP 	text_2: height = np.float64(0.05)
27.6138 	EXP 	text_2: height = np.float64(0.05)
27.6138 	EXP 	text_2: height = np.float64(0.05)
27.6138 	EXP 	text_2: text = 'V_s_'
27.6138 	EXP 	text_2: autoDraw = True
27.6138 	EXP 	textbox: autoDraw = True
27.6138 	EXP 	text_3: autoDraw = True
27.6760 	DATA 	Mouse:  Left button up, pos=(983,217)
28.3331 	DATA 	Keypress: v
28.3510 	EXP 	Device response: <KeyPress from None: t=28.324051300000008, value=v, duration=None>
28.4075 	EXP 	Device response: <KeyPress from None: t=28.324051300000008, value=v, duration=0.08025479999997742>
28.4578 	DATA 	Keypress: a
28.4595 	EXP 	Device response: <KeyPress from None: t=28.44891259999997, value=a, duration=None>
28.5402 	EXP 	Device response: <KeyPress from None: t=28.44891259999997, value=a, duration=0.07691490000001977>
28.6074 	DATA 	Keypress: s
28.6094 	EXP 	Device response: <KeyPress from None: t=28.598588199999995, value=s, duration=None>
28.7579 	EXP 	Device response: <KeyPress from None: t=28.598588199999995, value=s, duration=0.15635930000001963>
28.8792 	DATA 	Keypress: e
28.8910 	EXP 	Device response: <KeyPress from None: t=28.876237300000014, value=e, duration=None>
29.0081 	EXP 	Device response: <KeyPress from None: t=28.876237300000014, value=e, duration=0.11794049999997469>
29.6572 	DATA 	Keypress: backspace
29.6588 	EXP 	Device response: <KeyPress from None: t=29.647007799999983, value=backspace, duration=None>
29.7739 	EXP 	Device response: <KeyPress from None: t=29.647007799999983, value=backspace, duration=0.11403899999999112>
30.7751 	DATA 	Keypress: backspace
30.7764 	EXP 	Device response: <KeyPress from None: t=30.7688713, value=backspace, duration=None>
30.9239 	EXP 	Device response: <KeyPress from None: t=30.7688713, value=backspace, duration=0.13887940000000754>
31.0414 	DATA 	Keypress: backspace
31.0427 	EXP 	Device response: <KeyPress from None: t=31.033084700000018, value=backspace, duration=None>
31.1906 	EXP 	Device response: <KeyPress from None: t=31.033084700000018, value=backspace, duration=0.14387389999996003>
31.3240 	DATA 	Keypress: backspace
31.3251 	EXP 	Device response: <KeyPress from None: t=31.314500199999998, value=backspace, duration=None>
31.4403 	EXP 	Device response: <KeyPress from None: t=31.314500199999998, value=backspace, duration=0.1112142999999719>
37.5922 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'test': '_ho_e', 'References': 'Phone', 'Old_New': 'Old', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
37.6113 	EXP 	text_2: autoDraw = False
37.6113 	EXP 	textbox: autoDraw = False
37.6113 	EXP 	text_3: autoDraw = False
37.6113 	EXP 	text_2: height = np.float64(0.05)
37.6113 	EXP 	text_2: height = np.float64(0.05)
37.6113 	EXP 	text_2: height = np.float64(0.05)
37.6113 	EXP 	text_2: text = '_ho_e'
37.6113 	EXP 	text_2: autoDraw = True
37.6113 	EXP 	textbox: autoDraw = True
37.6113 	EXP 	text_3: autoDraw = True
40.0763 	DATA 	Keypress: p
40.0780 	EXP 	Device response: <KeyPress from None: t=40.070614999999975, value=p, duration=None>
40.2096 	EXP 	Device response: <KeyPress from None: t=40.070614999999975, value=p, duration=0.12813650000003918>
40.2763 	DATA 	Keypress: j
40.2843 	EXP 	Device response: <KeyPress from None: t=40.27530669999999, value=j, duration=None>
40.4097 	EXP 	Device response: <KeyPress from None: t=40.27530669999999, value=j, duration=0.133624999999995>
40.4761 	DATA 	Keypress: o
40.4778 	EXP 	Device response: <KeyPress from None: t=40.47317340000001, value=o, duration=None>
40.6257 	EXP 	Device response: <KeyPress from None: t=40.47317340000001, value=o, duration=0.13811379999998508>
40.8925 	DATA 	Keypress: backspace
40.8938 	EXP 	Device response: <KeyPress from None: t=40.888073099999986, value=backspace, duration=None>
40.9760 	EXP 	Device response: <KeyPress from None: t=40.888073099999986, value=backspace, duration=0.08497810000000072>
41.0604 	DATA 	Keypress: backspace
41.0617 	EXP 	Device response: <KeyPress from None: t=41.05808689999998, value=backspace, duration=None>
41.1264 	EXP 	Device response: <KeyPress from None: t=41.05808689999998, value=backspace, duration=0.0658526000000279>
41.4635 	DATA 	Keypress: h
41.4756 	EXP 	Device response: <KeyPress from None: t=41.46292749999998, value=h, duration=None>
41.5751 	EXP 	Device response: <KeyPress from None: t=41.46292749999998, value=h, duration=0.10000280000002704>
41.6594 	DATA 	Keypress: o
41.6608 	EXP 	Device response: <KeyPress from None: t=41.65669129999998, value=o, duration=None>
41.7927 	EXP 	Device response: <KeyPress from None: t=41.65669129999998, value=o, duration=0.13300309999999627>
41.9925 	DATA 	Keypress: n
41.9942 	EXP 	Device response: <KeyPress from None: t=41.988158999999996, value=n, duration=None>
42.1099 	EXP 	Device response: <KeyPress from None: t=41.988158999999996, value=n, duration=0.11634870000000319>
42.1591 	DATA 	Keypress: e
42.1607 	EXP 	Device response: <KeyPress from None: t=42.151405899999986, value=e, duration=None>
42.2931 	EXP 	Device response: <KeyPress from None: t=42.151405899999986, value=e, duration=0.12949129999998377>
42.4754 	DATA 	Mouse: Left button down, pos=(983,217)
42.4767 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'test': 'Bo_t_e', 'References': 'Bottle ', 'Old_New': 'New', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
42.4964 	EXP 	text_2: autoDraw = False
42.4964 	EXP 	textbox: autoDraw = False
42.4964 	EXP 	text_3: autoDraw = False
42.4964 	EXP 	text_2: height = np.float64(0.05)
42.4964 	EXP 	text_2: height = np.float64(0.05)
42.4964 	EXP 	text_2: height = np.float64(0.05)
42.4964 	EXP 	text_2: text = 'Bo_t_e'
42.4964 	EXP 	text_2: autoDraw = True
42.4964 	EXP 	textbox: autoDraw = True
42.4964 	EXP 	text_3: autoDraw = True
42.5989 	DATA 	Mouse:  Left button up, pos=(983,217)
44.2649 	DATA 	Keypress: b
44.2804 	EXP 	Device response: <KeyPress from None: t=44.262678600000015, value=b, duration=None>
44.3912 	EXP 	Device response: <KeyPress from None: t=44.262678600000015, value=b, duration=0.11696769999997514>
44.6794 	DATA 	Keypress: o
44.6919 	EXP 	Device response: <KeyPress from None: t=44.675642100000005, value=o, duration=None>
44.8095 	EXP 	Device response: <KeyPress from None: t=44.675642100000005, value=o, duration=0.1165454000000068>
46.8313 	DATA 	Keypress: backspace
46.8417 	EXP 	Device response: <KeyPress from None: t=46.83007379999998, value=backspace, duration=None>
46.9258 	EXP 	Device response: <KeyPress from None: t=46.83007379999998, value=backspace, duration=0.08854680000001736>
47.0423 	DATA 	Keypress: backspace
47.0433 	EXP 	Device response: <KeyPress from None: t=47.03426459999997, value=backspace, duration=None>
47.1067 	EXP 	Device response: <KeyPress from None: t=47.03426459999997, value=backspace, duration=0.06454100000001972>
52.4922 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'test': '_o_rd', 'References': 'Board', 'Old_New': 'Old', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
52.5122 	EXP 	text_2: autoDraw = False
52.5122 	EXP 	textbox: autoDraw = False
52.5122 	EXP 	text_3: autoDraw = False
52.5122 	EXP 	text_2: height = np.float64(0.05)
52.5122 	EXP 	text_2: height = np.float64(0.05)
52.5122 	EXP 	text_2: height = np.float64(0.05)
52.5122 	EXP 	text_2: text = '_o_rd'
52.5122 	EXP 	text_2: autoDraw = True
52.5122 	EXP 	textbox: autoDraw = True
52.5122 	EXP 	text_3: autoDraw = True
54.9141 	DATA 	Keypress: b
54.9237 	EXP 	Device response: <KeyPress from None: t=54.90934729999998, value=b, duration=None>
55.0092 	EXP 	Device response: <KeyPress from None: t=54.90934729999998, value=b, duration=0.08619320000002517>
55.0989 	DATA 	Keypress: o
55.1099 	EXP 	Device response: <KeyPress from None: t=55.09338589999999, value=o, duration=None>
55.2265 	EXP 	Device response: <KeyPress from None: t=55.09338589999999, value=o, duration=0.13247230000001764>
55.2429 	DATA 	Keypress: a
55.2445 	EXP 	Device response: <KeyPress from None: t=55.23196680000001, value=a, duration=None>
55.3773 	EXP 	Device response: <KeyPress from None: t=55.23196680000001, value=a, duration=0.132033999999976>
55.7093 	DATA 	Keypress: r
55.7109 	EXP 	Device response: <KeyPress from None: t=55.6976401, value=r, duration=None>
55.7931 	EXP 	Device response: <KeyPress from None: t=55.6976401, value=r, duration=0.08490499999999201>
55.9262 	DATA 	Keypress: d
55.9349 	EXP 	Device response: <KeyPress from None: t=55.9198753, value=d, duration=None>
56.0264 	EXP 	Device response: <KeyPress from None: t=55.9198753, value=d, duration=0.09433380000001534>
56.2765 	DATA 	Mouse: Left button down, pos=(983,217)
56.2779 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'test': 'T_hi_t', 'References': 'T-shirt', 'Old_New': 'Old', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
56.2981 	EXP 	text_2: autoDraw = False
56.2981 	EXP 	textbox: autoDraw = False
56.2981 	EXP 	text_3: autoDraw = False
56.2981 	EXP 	text_2: height = np.float64(0.05)
56.2981 	EXP 	text_2: height = np.float64(0.05)
56.2981 	EXP 	text_2: height = np.float64(0.05)
56.2981 	EXP 	text_2: text = 'T_hi_t'
56.2981 	EXP 	text_2: autoDraw = True
56.2981 	EXP 	textbox: autoDraw = True
56.2981 	EXP 	text_3: autoDraw = True
56.3753 	DATA 	Mouse:  Left button up, pos=(983,217)
57.3762 	DATA 	Keypress: t
57.3833 	EXP 	Device response: <KeyPress from None: t=57.36717119999997, value=t, duration=None>
57.4758 	EXP 	Device response: <KeyPress from None: t=57.36717119999997, value=t, duration=0.09407330000004777>
57.5266 	DATA 	Keypress: s
57.5280 	EXP 	Device response: <KeyPress from None: t=57.523543700000005, value=s, duration=None>
57.6262 	DATA 	Keypress: h
57.6276 	EXP 	Device response: <KeyPress from None: t=57.6148015, value=h, duration=None>
57.6425 	EXP 	Device response: <KeyPress from None: t=57.523543700000005, value=s, duration=0.11554669999998168>
57.6931 	EXP 	Device response: <KeyPress from None: t=57.6148015, value=h, duration=0.07678069999997206>
58.4467 	DATA 	Keypress: r
58.4588 	EXP 	Device response: <KeyPress from None: t=58.44464569999997, value=r, duration=None>
58.5599 	EXP 	Device response: <KeyPress from None: t=58.44464569999997, value=r, duration=0.10100780000004761>
58.7931 	DATA 	Keypress: backspace
58.7947 	EXP 	Device response: <KeyPress from None: t=58.783145899999965, value=backspace, duration=None>
58.8763 	EXP 	Device response: <KeyPress from None: t=58.783145899999965, value=backspace, duration=0.09164470000001756>
59.2471 	DATA 	Keypress: i
59.2590 	EXP 	Device response: <KeyPress from None: t=59.24444829999999, value=i, duration=None>
59.3101 	EXP 	Device response: <KeyPress from None: t=59.24444829999999, value=i, duration=0.054084499999987656>
59.5300 	DATA 	Keypress: r
59.5422 	EXP 	Device response: <KeyPress from None: t=59.52682549999997, value=r, duration=None>
59.6254 	DATA 	Keypress: t
59.6271 	EXP 	Device response: <KeyPress from None: t=59.52682549999997, value=r, duration=0.08432160000000977>
59.6272 	EXP 	Device response: <KeyPress from None: t=59.62206950000001, value=t, duration=None>
59.6931 	EXP 	Device response: <KeyPress from None: t=59.62206950000001, value=t, duration=0.06786379999999781>
60.0084 	DATA 	Mouse: Left button down, pos=(983,217)
60.0098 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'test': '_oo_', 'References': 'Book', 'Old_New': 'Old', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
60.0305 	EXP 	text_2: autoDraw = False
60.0305 	EXP 	textbox: autoDraw = False
60.0305 	EXP 	text_3: autoDraw = False
60.0305 	EXP 	text_2: height = np.float64(0.05)
60.0305 	EXP 	text_2: height = np.float64(0.05)
60.0305 	EXP 	text_2: height = np.float64(0.05)
60.0305 	EXP 	text_2: text = '_oo_'
60.0305 	EXP 	text_2: autoDraw = True
60.0305 	EXP 	textbox: autoDraw = True
60.0305 	EXP 	text_3: autoDraw = True
60.1179 	DATA 	Mouse:  Left button up, pos=(983,217)
60.7668 	DATA 	Keypress: b
60.7766 	EXP 	Device response: <KeyPress from None: t=60.76235680000002, value=b, duration=None>
60.8932 	EXP 	Device response: <KeyPress from None: t=60.76235680000002, value=b, duration=0.12375849999995125>
60.9927 	DATA 	Keypress: o
60.9943 	EXP 	Device response: <KeyPress from None: t=60.98217219999998, value=o, duration=None>
61.1100 	EXP 	Device response: <KeyPress from None: t=60.98217219999998, value=o, duration=0.1271600000000035>
61.2094 	DATA 	Keypress: o
61.2110 	EXP 	Device response: <KeyPress from None: t=61.199534700000015, value=o, duration=None>
61.2762 	EXP 	Device response: <KeyPress from None: t=61.199534700000015, value=o, duration=0.07337049999995315>
61.3971 	DATA 	Keypress: k
61.4088 	EXP 	Device response: <KeyPress from None: t=61.394422299999974, value=k, duration=None>
61.4934 	EXP 	Device response: <KeyPress from None: t=61.394422299999974, value=k, duration=0.09168379999999843>
61.7597 	DATA 	Mouse: Left button down, pos=(983,217)
61.7609 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'test': 'P_st_r', 'References': 'Poster', 'Old_New': 'Old', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
61.7808 	EXP 	text_2: autoDraw = False
61.7808 	EXP 	textbox: autoDraw = False
61.7808 	EXP 	text_3: autoDraw = False
61.7808 	EXP 	text_2: height = np.float64(0.05)
61.7808 	EXP 	text_2: height = np.float64(0.05)
61.7808 	EXP 	text_2: height = np.float64(0.05)
61.7808 	EXP 	text_2: text = 'P_st_r'
61.7808 	EXP 	text_2: autoDraw = True
61.7808 	EXP 	textbox: autoDraw = True
61.7808 	EXP 	text_3: autoDraw = True
61.8540 	DATA 	Mouse:  Left button up, pos=(983,217)
62.4990 	DATA 	Keypress: p
62.5092 	EXP 	Device response: <KeyPress from None: t=62.49587559999998, value=p, duration=None>
62.6264 	EXP 	Device response: <KeyPress from None: t=62.49587559999998, value=p, duration=0.11990550000001576>
63.2598 	DATA 	Keypress: a
63.2612 	EXP 	Device response: <KeyPress from None: t=63.25909680000001, value=a, duration=None>
63.3772 	EXP 	Device response: <KeyPress from None: t=63.25909680000001, value=a, duration=0.11697929999996859>
63.4421 	DATA 	Keypress: s
63.4435 	EXP 	Device response: <KeyPress from None: t=63.438627199999985, value=s, duration=None>
63.5598 	EXP 	Device response: <KeyPress from None: t=63.438627199999985, value=s, duration=0.11817159999998239>
64.0266 	DATA 	Keypress: t
64.0280 	EXP 	Device response: <KeyPress from None: t=64.01658320000001, value=t, duration=None>
64.0932 	EXP 	Device response: <KeyPress from None: t=64.01658320000001, value=t, duration=0.06962119999997185>
64.1256 	DATA 	Keypress: r
64.1272 	EXP 	Device response: <KeyPress from None: t=64.12255699999997, value=r, duration=None>
64.2428 	EXP 	Device response: <KeyPress from None: t=64.12255699999997, value=r, duration=0.10793420000004517>
64.2587 	DATA 	Keypress: y
64.2607 	EXP 	Device response: <KeyPress from None: t=64.25497250000001, value=y, duration=None>
64.3429 	EXP 	Device response: <KeyPress from None: t=64.25497250000001, value=y, duration=0.07633499999997184>
64.6762 	DATA 	Mouse: Left button down, pos=(983,217)
64.6774 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'test': 'P_li_e', 'References': 'Police', 'Old_New': 'Old', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
64.6966 	EXP 	text_2: autoDraw = False
64.6966 	EXP 	textbox: autoDraw = False
64.6966 	EXP 	text_3: autoDraw = False
64.6966 	EXP 	text_2: height = np.float64(0.05)
64.6966 	EXP 	text_2: height = np.float64(0.05)
64.6966 	EXP 	text_2: height = np.float64(0.05)
64.6966 	EXP 	text_2: text = 'P_li_e'
64.6966 	EXP 	text_2: autoDraw = True
64.6966 	EXP 	textbox: autoDraw = True
64.6966 	EXP 	text_3: autoDraw = True
64.7496 	DATA 	Mouse:  Left button up, pos=(983,217)
65.4661 	DATA 	Keypress: p
65.4762 	EXP 	Device response: <KeyPress from None: t=65.46064889999997, value=p, duration=None>
65.5259 	EXP 	Device response: <KeyPress from None: t=65.46064889999997, value=p, duration=0.05708810000004405>
65.5929 	DATA 	Keypress: o
65.5945 	EXP 	Device response: <KeyPress from None: t=65.58787719999998, value=o, duration=None>
65.6761 	EXP 	Device response: <KeyPress from None: t=65.58787719999998, value=o, duration=0.07988130000001092>
65.8092 	DATA 	Keypress: l
65.8151 	EXP 	Device response: <KeyPress from None: t=65.80630059999999, value=l, duration=None>
65.8760 	EXP 	Device response: <KeyPress from None: t=65.80630059999999, value=l, duration=0.06583210000002282>
65.9759 	DATA 	Keypress: i
65.9775 	EXP 	Device response: <KeyPress from None: t=65.96587269999998, value=i, duration=None>
66.0433 	EXP 	Device response: <KeyPress from None: t=65.96587269999998, value=i, duration=0.07638389999999617>
66.0750 	DATA 	Keypress: c
66.0769 	EXP 	Device response: <KeyPress from None: t=66.06495689999997, value=c, duration=None>
66.1922 	EXP 	Device response: <KeyPress from None: t=66.06495689999997, value=c, duration=0.11583460000002788>
66.3430 	DATA 	Keypress: e
66.3444 	EXP 	Device response: <KeyPress from None: t=66.3333422, value=e, duration=None>
66.4759 	EXP 	Device response: <KeyPress from None: t=66.3333422, value=e, duration=0.12700280000001385>
66.6930 	DATA 	Mouse: Left button down, pos=(983,217)
66.6942 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'test': 'P_nc_l', 'References': 'Pencil', 'Old_New': 'New', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
66.7124 	EXP 	text_2: autoDraw = False
66.7124 	EXP 	textbox: autoDraw = False
66.7124 	EXP 	text_3: autoDraw = False
66.7124 	EXP 	text_2: height = np.float64(0.05)
66.7124 	EXP 	text_2: height = np.float64(0.05)
66.7124 	EXP 	text_2: height = np.float64(0.05)
66.7124 	EXP 	text_2: text = 'P_nc_l'
66.7124 	EXP 	text_2: autoDraw = True
66.7124 	EXP 	textbox: autoDraw = True
66.7124 	EXP 	text_3: autoDraw = True
66.8263 	DATA 	Mouse:  Left button up, pos=(983,217)
67.5593 	DATA 	Keypress: p
67.5607 	EXP 	Device response: <KeyPress from None: t=67.55617990000002, value=p, duration=None>
67.6599 	EXP 	Device response: <KeyPress from None: t=67.55617990000002, value=p, duration=0.09648499999997284>
67.6931 	DATA 	Keypress: e
67.6943 	EXP 	Device response: <KeyPress from None: t=67.68811110000001, value=e, duration=None>
67.8263 	EXP 	Device response: <KeyPress from None: t=67.68811110000001, value=e, duration=0.12134589999999434>
67.8471 	DATA 	Keypress: n
67.8596 	EXP 	Device response: <KeyPress from None: t=67.84430909999998, value=n, duration=None>
67.9426 	EXP 	Device response: <KeyPress from None: t=67.84430909999998, value=n, duration=0.09516719999999168>
68.1430 	DATA 	Keypress: c
68.1445 	EXP 	Device response: <KeyPress from None: t=68.14149629999997, value=c, duration=None>
68.2588 	EXP 	Device response: <KeyPress from None: t=68.14149629999997, value=c, duration=0.10335000000003447>
68.2635 	DATA 	Keypress: i
68.2757 	EXP 	Device response: <KeyPress from None: t=68.2616648, value=i, duration=None>
68.3932 	EXP 	Device response: <KeyPress from None: t=68.2616648, value=i, duration=0.12463209999998526>
68.5093 	DATA 	Keypress: l
68.5109 	EXP 	Device response: <KeyPress from None: t=68.50642899999997, value=l, duration=None>
68.6264 	EXP 	Device response: <KeyPress from None: t=68.50642899999997, value=l, duration=0.11537920000000668>
69.0638 	DATA 	Mouse: Left button down, pos=(983,217)
69.0763 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'test': '_ru_s_', 'References': 'Cruise', 'Old_New': 'Old', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
69.0956 	EXP 	text_2: autoDraw = False
69.0956 	EXP 	textbox: autoDraw = False
69.0956 	EXP 	text_3: autoDraw = False
69.0956 	EXP 	text_2: height = np.float64(0.05)
69.0956 	EXP 	text_2: height = np.float64(0.05)
69.0956 	EXP 	text_2: height = np.float64(0.05)
69.0956 	EXP 	text_2: text = '_ru_s_'
69.0956 	EXP 	text_2: autoDraw = True
69.0956 	EXP 	textbox: autoDraw = True
69.0956 	EXP 	text_3: autoDraw = True
69.1513 	DATA 	Mouse:  Left button up, pos=(983,217)
70.5642 	DATA 	Keypress: c
70.5733 	EXP 	Device response: <KeyPress from None: t=70.56208320000002, value=c, duration=None>
70.6737 	EXP 	Device response: <KeyPress from None: t=70.56208320000002, value=c, duration=0.10005209999997078>
70.8076 	DATA 	Keypress: r
70.8094 	EXP 	Device response: <KeyPress from None: t=70.80336169999998, value=r, duration=None>
70.9402 	EXP 	Device response: <KeyPress from None: t=70.80336169999998, value=r, duration=0.12147260000000415>
70.9736 	DATA 	Keypress: u
70.9751 	EXP 	Device response: <KeyPress from None: t=70.96167270000001, value=u, duration=None>
71.0736 	EXP 	Device response: <KeyPress from None: t=70.96167270000001, value=u, duration=0.10009650000000647>
71.1749 	DATA 	Keypress: i
71.1766 	EXP 	Device response: <KeyPress from None: t=71.16736149999997, value=i, duration=None>
71.2644 	DATA 	Keypress: s
71.2761 	EXP 	Device response: <KeyPress from None: t=71.26128640000002, value=s, duration=None>
71.2762 	EXP 	Device response: <KeyPress from None: t=71.16736149999997, value=i, duration=0.10559360000002016>
71.3594 	EXP 	Device response: <KeyPress from None: t=71.26128640000002, value=s, duration=0.09090609999998378>
71.4764 	DATA 	Keypress: e
71.4784 	EXP 	Device response: <KeyPress from None: t=71.47113229999997, value=e, duration=None>
71.6269 	EXP 	Device response: <KeyPress from None: t=71.47113229999997, value=e, duration=0.15005960000002005>
71.7442 	DATA 	Mouse: Left button down, pos=(983,217)
71.7455 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'test': '_o_se', 'References': 'Mouse', 'Old_New': 'Old', 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
71.7673 	EXP 	text_2: autoDraw = False
71.7673 	EXP 	textbox: autoDraw = False
71.7673 	EXP 	text_3: autoDraw = False
71.7673 	EXP 	text_2: height = np.float64(0.05)
71.7673 	EXP 	text_2: height = np.float64(0.05)
71.7673 	EXP 	text_2: height = np.float64(0.05)
71.7673 	EXP 	text_2: text = '_o_se'
71.7673 	EXP 	text_2: autoDraw = True
71.7673 	EXP 	textbox: autoDraw = True
71.7673 	EXP 	text_3: autoDraw = True
71.8072 	DATA 	Mouse:  Left button up, pos=(983,217)
72.7507 	DATA 	Mouse: Left button down, pos=(983,217)
72.7610 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'test': 'C_s_', 'References': 'Case', 'Old_New': 'Old', 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
72.7800 	EXP 	text_2: autoDraw = False
72.7800 	EXP 	textbox: autoDraw = False
72.7800 	EXP 	text_3: autoDraw = False
72.7800 	EXP 	text_2: height = np.float64(0.05)
72.7800 	EXP 	text_2: height = np.float64(0.05)
72.7800 	EXP 	text_2: height = np.float64(0.05)
72.7800 	EXP 	text_2: text = 'C_s_'
72.7800 	EXP 	text_2: autoDraw = True
72.7800 	EXP 	textbox: autoDraw = True
72.7800 	EXP 	text_3: autoDraw = True
72.9664 	DATA 	Mouse:  Left button up, pos=(983,217)
73.6717 	DATA 	Keypress: m
73.6831 	EXP 	Device response: <KeyPress from None: t=73.66318330000001, value=m, duration=None>
73.8572 	EXP 	Device response: <KeyPress from None: t=73.66318330000001, value=m, duration=0.17954599999995935>
73.9263 	DATA 	Keypress: o
73.9278 	EXP 	Device response: <KeyPress from None: t=73.91455969999998, value=o, duration=None>
74.0437 	EXP 	Device response: <KeyPress from None: t=73.91455969999998, value=o, duration=0.1129791000000182>
74.1107 	DATA 	Keypress: u
74.1120 	EXP 	Device response: <KeyPress from None: t=74.1060321, value=u, duration=None>
74.2413 	EXP 	Device response: <KeyPress from None: t=74.1060321, value=u, duration=0.12744909999997844>
74.4591 	DATA 	Keypress: s
74.4608 	EXP 	Device response: <KeyPress from None: t=74.44962320000002, value=s, duration=None>
74.5766 	EXP 	Device response: <KeyPress from None: t=74.44962320000002, value=s, duration=0.12437199999999393>
74.7094 	DATA 	Keypress: e
74.7112 	EXP 	Device response: <KeyPress from None: t=74.6981748, value=e, duration=None>
74.8762 	EXP 	Device response: <KeyPress from None: t=74.6981748, value=e, duration=0.16790589999999384>
74.9266 	DATA 	Mouse: Left button down, pos=(983,217)
74.9279 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'test': 'L_pt_p', 'References': 'Laptop', 'Old_New': 'Old', 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
74.9481 	EXP 	text_2: autoDraw = False
74.9481 	EXP 	textbox: autoDraw = False
74.9481 	EXP 	text_3: autoDraw = False
74.9481 	EXP 	text_2: height = np.float64(0.05)
74.9481 	EXP 	text_2: height = np.float64(0.05)
74.9481 	EXP 	text_2: height = np.float64(0.05)
74.9481 	EXP 	text_2: text = 'L_pt_p'
74.9481 	EXP 	text_2: autoDraw = True
74.9481 	EXP 	textbox: autoDraw = True
74.9481 	EXP 	text_3: autoDraw = True
74.9995 	DATA 	Mouse:  Left button up, pos=(983,217)
75.7674 	DATA 	Keypress: l
75.7774 	EXP 	Device response: <KeyPress from None: t=75.76467100000002, value=l, duration=None>
75.8931 	EXP 	Device response: <KeyPress from None: t=75.76467100000002, value=l, duration=0.11799189999999271>
75.9260 	DATA 	Keypress: a
75.9274 	EXP 	Device response: <KeyPress from None: t=75.91544670000002, value=a, duration=None>
76.0271 	DATA 	Keypress: p
76.0284 	EXP 	Device response: <KeyPress from None: t=75.91544670000002, value=a, duration=0.10562819999995554>
76.0285 	EXP 	Device response: <KeyPress from None: t=76.02655850000002, value=p, duration=None>
76.1428 	EXP 	Device response: <KeyPress from None: t=76.02655850000002, value=p, duration=0.10672779999998738>
76.4438 	DATA 	Keypress: t
76.4452 	EXP 	Device response: <KeyPress from None: t=76.44143220000001, value=t, duration=None>
76.5263 	EXP 	Device response: <KeyPress from None: t=76.44143220000001, value=t, duration=0.08089019999999891>
76.5307 	DATA 	Keypress: i
76.5421 	EXP 	Device response: <KeyPress from None: t=76.52760589999997, value=i, duration=None>
76.6760 	EXP 	Device response: <KeyPress from None: t=76.52760589999997, value=i, duration=0.13299540000002708>
76.7139 	DATA 	Keypress: o
76.7255 	EXP 	Device response: <KeyPress from None: t=76.7103444, value=o, duration=None>
76.8262 	EXP 	Device response: <KeyPress from None: t=76.7103444, value=o, duration=0.10308600000001888>
77.0095 	DATA 	Keypress: backspace
77.0109 	EXP 	Device response: <KeyPress from None: t=77.00160460000001, value=backspace, duration=None>
