59.2924 	EXP 	stimulus: autoDraw = True
59.3091 	EXP 	fixation: autoDraw = False
60.5602 	DATA 	Keypress: left
60.5753 	EXP 	Device response: <KeyPress from None: t=60.5588851, value=left, duration=None>
60.5758 	EXP 	New trial (rep=6, index=2): <Trial 26 (2 in rep 6) data={'trialno': np.int64(4), 'Condition': 'I', 'Stimulus': '<<><<', 'Target': '> ', 'Correct_resp': 'right', 'thisN': 26, 'thisTrialN': 2, 'thisRepN': 6}>
60.5923 	INFO 	Keyboard events cleared
60.5921 	EXP 	fixation: autoDraw = False
60.5921 	EXP 	stimulus: autoDraw = False
60.5921 	EXP 	stimulus: height = np.float64(0.2)
60.5921 	EXP 	stimulus: height = np.float64(0.2)
60.5921 	EXP 	stimulus: height = np.float64(0.2)
60.5921 	EXP 	stimulus: text = '<<><<'
60.5921 	EXP 	fixation: autoDraw = True
60.7258 	EXP 	Device response: <KeyPress from None: t=60.5588851, value=left, duration=0.1553347000000258>
61.0756 	EXP 	stimulus: autoDraw = True
61.0921 	EXP 	fixation: autoDraw = False
62.8428 	EXP 	Device response: <KeyPress from None: t=62.84013809999999, value=left, duration=None>
62.8432 	EXP 	New trial (rep=6, index=3): <Trial 27 (3 in rep 6) data={'trialno': np.int64(2), 'Condition': 'C', 'Stimulus': '>>>>>', 'Target': '> ', 'Correct_resp': 'right', 'thisN': 27, 'thisTrialN': 3, 'thisRepN': 6}>
62.8476 	DATA 	Keypress: left
62.8592 	INFO 	Keyboard events cleared
62.8591 	EXP 	fixation: autoDraw = False
62.8591 	EXP 	stimulus: autoDraw = False
62.8591 	EXP 	stimulus: height = np.float64(0.2)
62.8591 	EXP 	stimulus: height = np.float64(0.2)
62.8591 	EXP 	stimulus: height = np.float64(0.2)
62.8591 	EXP 	stimulus: text = '>>>>>'
62.8591 	EXP 	fixation: autoDraw = True
62.9764 	EXP 	Device response: <KeyPress from None: t=62.84013809999999, value=left, duration=0.13423060000002351>
63.3590 	EXP 	fixation: autoDraw = False
63.3590 	EXP 	stimulus: autoDraw = True
64.3759 	EXP 	Device response: <KeyPress from None: t=64.372726, value=right, duration=None>
64.3762 	EXP 	New trial (rep=7, index=0): <Trial 28 (0 in rep 7) data={'trialno': np.int64(1), 'Condition': 'C', 'Stimulus': '<<<<<', 'Target': '<', 'Correct_resp': 'left', 'thisN': 28, 'thisTrialN': 0, 'thisRepN': 7}>
64.3797 	DATA 	Keypress: right
64.3928 	INFO 	Keyboard events cleared
64.3927 	EXP 	fixation: autoDraw = False
64.3927 	EXP 	stimulus: autoDraw = False
64.3927 	EXP 	stimulus: height = np.float64(0.2)
64.3927 	EXP 	stimulus: height = np.float64(0.2)
64.3927 	EXP 	stimulus: height = np.float64(0.2)
64.3927 	EXP 	stimulus: text = '<<<<<'
64.3927 	EXP 	fixation: autoDraw = True
64.5261 	EXP 	Device response: <KeyPress from None: t=64.372726, value=right, duration=0.13919500000002927>
64.8762 	EXP 	stimulus: autoDraw = True
64.8924 	EXP 	fixation: autoDraw = False
65.6107 	DATA 	Keypress: left
65.6263 	EXP 	Device response: <KeyPress from None: t=65.61007640000003, value=left, duration=None>
65.6267 	EXP 	New trial (rep=7, index=1): <Trial 29 (1 in rep 7) data={'trialno': np.int64(4), 'Condition': 'I', 'Stimulus': '<<><<', 'Target': '> ', 'Correct_resp': 'right', 'thisN': 29, 'thisTrialN': 1, 'thisRepN': 7}>
65.6424 	INFO 	Keyboard events cleared
65.6422 	EXP 	fixation: autoDraw = False
65.6422 	EXP 	stimulus: autoDraw = False
65.6422 	EXP 	stimulus: height = np.float64(0.2)
65.6422 	EXP 	stimulus: height = np.float64(0.2)
65.6422 	EXP 	stimulus: height = np.float64(0.2)
65.6422 	EXP 	stimulus: text = '<<><<'
65.6422 	EXP 	fixation: autoDraw = True
65.7258 	EXP 	Device response: <KeyPress from None: t=65.61007640000003, value=left, duration=0.10847549999999728>
66.1257 	EXP 	stimulus: autoDraw = True
66.1425 	EXP 	fixation: autoDraw = False
68.0764 	EXP 	Device response: <KeyPress from None: t=68.07379129999998, value=right, duration=None>
68.0767 	EXP 	New trial (rep=7, index=2): <Trial 30 (2 in rep 7) data={'trialno': np.int64(2), 'Condition': 'C', 'Stimulus': '>>>>>', 'Target': '> ', 'Correct_resp': 'right', 'thisN': 30, 'thisTrialN': 2, 'thisRepN': 7}>
68.1903 	DATA 	Keypress: right
68.1980 	INFO 	Keyboard events cleared
68.1978 	EXP 	fixation: autoDraw = False
68.1978 	EXP 	stimulus: autoDraw = False
68.1978 	EXP 	stimulus: height = np.float64(0.2)
68.1978 	EXP 	stimulus: height = np.float64(0.2)
68.1978 	EXP 	stimulus: height = np.float64(0.2)
68.1978 	EXP 	stimulus: text = '>>>>>'
68.1978 	EXP 	fixation: autoDraw = True
68.2762 	EXP 	Device response: <KeyPress from None: t=68.07379129999998, value=right, duration=0.18777880000004643>
68.5924 	EXP 	stimulus: autoDraw = True
68.7090 	EXP 	fixation: autoDraw = False
69.2095 	EXP 	Device response: <KeyPress from None: t=69.19945439999998, value=right, duration=None>
69.2098 	EXP 	New trial (rep=7, index=3): <Trial 31 (3 in rep 7) data={'trialno': np.int64(3), 'Condition': 'I', 'Stimulus': '>>><>', 'Target': '<', 'Correct_resp': 'left', 'thisN': 31, 'thisTrialN': 3, 'thisRepN': 7}>
69.2138 	DATA 	Keypress: right
69.2259 	INFO 	Keyboard events cleared
69.2257 	EXP 	fixation: autoDraw = False
69.2257 	EXP 	stimulus: autoDraw = False
69.2257 	EXP 	stimulus: height = np.float64(0.2)
69.2257 	EXP 	stimulus: height = np.float64(0.2)
69.2257 	EXP 	stimulus: height = np.float64(0.2)
69.2257 	EXP 	stimulus: text = '>>><>'
69.2257 	EXP 	fixation: autoDraw = True
69.4760 	EXP 	Device response: <KeyPress from None: t=69.19945439999998, value=right, duration=0.2630572000000484>
69.7090 	EXP 	stimulus: autoDraw = True
69.7258 	EXP 	fixation: autoDraw = False
73.9608 	DATA 	Keypress: right
73.9766 	EXP 	Device response: <KeyPress from None: t=73.96029190000002, value=right, duration=None>
73.9770 	EXP 	New trial (rep=8, index=0): <Trial 32 (0 in rep 8) data={'trialno': np.int64(2), 'Condition': 'C', 'Stimulus': '>>>>>', 'Target': '> ', 'Correct_resp': 'right', 'thisN': 32, 'thisTrialN': 0, 'thisRepN': 8}>
73.9925 	INFO 	Keyboard events cleared
73.9923 	EXP 	fixation: autoDraw = False
73.9923 	EXP 	stimulus: autoDraw = False
73.9923 	EXP 	stimulus: height = np.float64(0.2)
73.9923 	EXP 	stimulus: height = np.float64(0.2)
73.9923 	EXP 	stimulus: height = np.float64(0.2)
73.9923 	EXP 	stimulus: text = '>>>>>'
73.9923 	EXP 	fixation: autoDraw = True
74.0761 	EXP 	Device response: <KeyPress from None: t=73.96029190000002, value=right, duration=0.10186709999999266>
74.4923 	EXP 	fixation: autoDraw = False
74.4923 	EXP 	stimulus: autoDraw = True
74.9762 	EXP 	Device response: <KeyPress from None: t=74.96959959999998, value=right, duration=None>
74.9765 	EXP 	New trial (rep=8, index=1): <Trial 33 (1 in rep 8) data={'trialno': np.int64(4), 'Condition': 'I', 'Stimulus': '<<><<', 'Target': '> ', 'Correct_resp': 'right', 'thisN': 33, 'thisTrialN': 1, 'thisRepN': 8}>
74.9811 	DATA 	Keypress: right
74.9916 	INFO 	Keyboard events cleared
74.9914 	EXP 	fixation: autoDraw = False
74.9914 	EXP 	stimulus: autoDraw = False
74.9914 	EXP 	stimulus: height = np.float64(0.2)
74.9914 	EXP 	stimulus: height = np.float64(0.2)
74.9914 	EXP 	stimulus: height = np.float64(0.2)
74.9914 	EXP 	stimulus: text = '<<><<'
74.9914 	EXP 	fixation: autoDraw = True
75.1761 	EXP 	Device response: <KeyPress from None: t=74.96959959999998, value=right, duration=0.19289050000003272>
75.4759 	EXP 	stimulus: autoDraw = True
75.4925 	EXP 	fixation: autoDraw = False
78.0101 	EXP 	Device response: <KeyPress from None: t=78.00681420000001, value=left, duration=None>
78.0105 	EXP 	New trial (rep=8, index=2): <Trial 34 (2 in rep 8) data={'trialno': np.int64(1), 'Condition': 'C', 'Stimulus': '<<<<<', 'Target': '<', 'Correct_resp': 'left', 'thisN': 34, 'thisTrialN': 2, 'thisRepN': 8}>
78.0165 	DATA 	Keypress: left
78.0264 	INFO 	Keyboard events cleared
78.0262 	EXP 	fixation: autoDraw = False
78.0262 	EXP 	stimulus: autoDraw = False
78.0262 	EXP 	stimulus: height = np.float64(0.2)
78.0262 	EXP 	stimulus: height = np.float64(0.2)
78.0262 	EXP 	stimulus: height = np.float64(0.2)
78.0262 	EXP 	stimulus: text = '<<<<<'
78.0262 	EXP 	fixation: autoDraw = True
78.1592 	EXP 	Device response: <KeyPress from None: t=78.00681420000001, value=left, duration=0.13936730000000352>
78.5257 	EXP 	fixation: autoDraw = False
78.5257 	EXP 	stimulus: autoDraw = True
79.2760 	EXP 	Device response: <KeyPress from None: t=79.26873210000002, value=left, duration=None>
79.2763 	EXP 	New trial (rep=8, index=3): <Trial 35 (3 in rep 8) data={'trialno': np.int64(3), 'Condition': 'I', 'Stimulus': '>>><>', 'Target': '<', 'Correct_resp': 'left', 'thisN': 35, 'thisTrialN': 3, 'thisRepN': 8}>
79.2800 	DATA 	Keypress: left
79.2929 	INFO 	Keyboard events cleared
79.2928 	EXP 	fixation: autoDraw = False
79.2928 	EXP 	stimulus: autoDraw = False
79.2928 	EXP 	stimulus: height = np.float64(0.2)
79.2928 	EXP 	stimulus: height = np.float64(0.2)
79.2928 	EXP 	stimulus: height = np.float64(0.2)
79.2928 	EXP 	stimulus: text = '>>><>'
79.2928 	EXP 	fixation: autoDraw = True
79.4592 	EXP 	Device response: <KeyPress from None: t=79.26873210000002, value=left, duration=0.17722369999995635>
79.7761 	EXP 	stimulus: autoDraw = True
79.7925 	EXP 	fixation: autoDraw = False
82.6427 	EXP 	Device response: <KeyPress from None: t=82.64014860000003, value=right, duration=None>
82.6430 	EXP 	New trial (rep=9, index=0): <Trial 36 (0 in rep 9) data={'trialno': np.int64(2), 'Condition': 'C', 'Stimulus': '>>>>>', 'Target': '> ', 'Correct_resp': 'right', 'thisN': 36, 'thisTrialN': 0, 'thisRepN': 9}>
82.6472 	DATA 	Keypress: right
82.6592 	INFO 	Keyboard events cleared
82.6590 	EXP 	fixation: autoDraw = False
82.6590 	EXP 	stimulus: autoDraw = False
82.6590 	EXP 	stimulus: height = np.float64(0.2)
82.6590 	EXP 	stimulus: height = np.float64(0.2)
82.6590 	EXP 	stimulus: height = np.float64(0.2)
82.6590 	EXP 	stimulus: text = '>>>>>'
82.6590 	EXP 	fixation: autoDraw = True
82.8605 	EXP 	Device response: <KeyPress from None: t=82.64014860000003, value=right, duration=0.20807279999996808>
83.1426 	EXP 	stimulus: autoDraw = True
83.1592 	EXP 	fixation: autoDraw = False
83.7929 	EXP 	Device response: <KeyPress from None: t=83.77742940000002, value=right, duration=None>
83.7933 	EXP 	New trial (rep=9, index=1): <Trial 37 (1 in rep 9) data={'trialno': np.int64(4), 'Condition': 'I', 'Stimulus': '<<><<', 'Target': '> ', 'Correct_resp': 'right', 'thisN': 37, 'thisTrialN': 1, 'thisRepN': 9}>
83.7973 	DATA 	Keypress: right
83.8094 	INFO 	Keyboard events cleared
83.8093 	EXP 	fixation: autoDraw = False
83.8093 	EXP 	stimulus: autoDraw = False
83.8093 	EXP 	stimulus: height = np.float64(0.2)
83.8093 	EXP 	stimulus: height = np.float64(0.2)
83.8093 	EXP 	stimulus: height = np.float64(0.2)
83.8093 	EXP 	stimulus: text = '<<><<'
83.8093 	EXP 	fixation: autoDraw = True
83.9761 	EXP 	Device response: <KeyPress from None: t=83.77742940000002, value=right, duration=0.18904979999996385>
84.2924 	EXP 	stimulus: autoDraw = True
84.3098 	EXP 	fixation: autoDraw = False
86.9276 	DATA 	Keypress: left
86.9430 	EXP 	Device response: <KeyPress from None: t=86.92671840000003, value=left, duration=None>
86.9433 	EXP 	New trial (rep=9, index=2): <Trial 38 (2 in rep 9) data={'trialno': np.int64(3), 'Condition': 'I', 'Stimulus': '>>><>', 'Target': '<', 'Correct_resp': 'left', 'thisN': 38, 'thisTrialN': 2, 'thisRepN': 9}>
86.9594 	INFO 	Keyboard events cleared
86.9592 	EXP 	fixation: autoDraw = False
86.9592 	EXP 	stimulus: autoDraw = False
86.9592 	EXP 	stimulus: height = np.float64(0.2)
86.9592 	EXP 	stimulus: height = np.float64(0.2)
86.9592 	EXP 	stimulus: height = np.float64(0.2)
86.9592 	EXP 	stimulus: text = '>>><>'
86.9592 	EXP 	fixation: autoDraw = True
87.1100 	EXP 	Device response: <KeyPress from None: t=86.92671840000003, value=left, duration=0.17438749999996617>
87.4423 	EXP 	stimulus: autoDraw = True
87.4599 	EXP 	fixation: autoDraw = False
89.2934 	EXP 	Device response: <KeyPress from None: t=89.29124039999999, value=right, duration=None>
89.2938 	EXP 	New trial (rep=9, index=3): <Trial 39 (3 in rep 9) data={'trialno': np.int64(1), 'Condition': 'C', 'Stimulus': '<<<<<', 'Target': '<', 'Correct_resp': 'left', 'thisN': 39, 'thisTrialN': 3, 'thisRepN': 9}>
89.2981 	DATA 	Keypress: right
89.3092 	INFO 	Keyboard events cleared
89.3091 	EXP 	fixation: autoDraw = False
89.3091 	EXP 	stimulus: autoDraw = False
89.3091 	EXP 	stimulus: height = np.float64(0.2)
89.3091 	EXP 	stimulus: height = np.float64(0.2)
89.3091 	EXP 	stimulus: height = np.float64(0.2)
89.3091 	EXP 	stimulus: text = '<<<<<'
89.3091 	EXP 	fixation: autoDraw = True
89.4764 	EXP 	Device response: <KeyPress from None: t=89.29124039999999, value=right, duration=0.17006270000001678>
89.8091 	EXP 	fixation: autoDraw = False
89.8091 	EXP 	stimulus: autoDraw = True
90.8427 	EXP 	Device response: <KeyPress from None: t=90.8352916, value=right, duration=None>
90.8431 	EXP 	New trial (rep=10, index=0): <Trial 40 (0 in rep 10) data={'trialno': np.int64(3), 'Condition': 'I', 'Stimulus': '>>><>', 'Target': '<', 'Correct_resp': 'left', 'thisN': 40, 'thisTrialN': 0, 'thisRepN': 10}>
90.8468 	DATA 	Keypress: right
90.8595 	INFO 	Keyboard events cleared
90.8593 	EXP 	fixation: autoDraw = False
90.8593 	EXP 	stimulus: autoDraw = False
90.8593 	EXP 	stimulus: height = np.float64(0.2)
90.8593 	EXP 	stimulus: height = np.float64(0.2)
90.8593 	EXP 	stimulus: height = np.float64(0.2)
90.8593 	EXP 	stimulus: text = '>>><>'
90.8593 	EXP 	fixation: autoDraw = True
91.0426 	EXP 	Device response: <KeyPress from None: t=90.8352916, value=right, duration=0.19966820000001917>
91.3427 	EXP 	stimulus: autoDraw = True
91.3589 	EXP 	fixation: autoDraw = False
93.3597 	EXP 	Device response: <KeyPress from None: t=93.34850549999999, value=right, duration=None>
93.3601 	EXP 	New trial (rep=10, index=1): <Trial 41 (1 in rep 10) data={'trialno': np.int64(2), 'Condition': 'C', 'Stimulus': '>>>>>', 'Target': '> ', 'Correct_resp': 'right', 'thisN': 41, 'thisTrialN': 1, 'thisRepN': 10}>
93.3638 	DATA 	Keypress: right
93.3760 	INFO 	Keyboard events cleared
93.3758 	EXP 	fixation: autoDraw = False
93.3758 	EXP 	stimulus: autoDraw = False
93.3758 	EXP 	stimulus: height = np.float64(0.2)
93.3758 	EXP 	stimulus: height = np.float64(0.2)
93.3758 	EXP 	stimulus: height = np.float64(0.2)
93.3758 	EXP 	stimulus: text = '>>>>>'
93.3758 	EXP 	fixation: autoDraw = True
93.5596 	EXP 	Device response: <KeyPress from None: t=93.34850549999999, value=right, duration=0.2015453000000207>
93.8591 	EXP 	stimulus: autoDraw = True
93.8758 	EXP 	fixation: autoDraw = False
94.4096 	EXP 	Device response: <KeyPress from None: t=94.39838040000001, value=right, duration=None>
94.4099 	EXP 	New trial (rep=10, index=2): <Trial 42 (2 in rep 10) data={'trialno': np.int64(4), 'Condition': 'I', 'Stimulus': '<<><<', 'Target': '> ', 'Correct_resp': 'right', 'thisN': 42, 'thisTrialN': 2, 'thisRepN': 10}>
94.4141 	DATA 	Keypress: right
94.4260 	INFO 	Keyboard events cleared
94.4259 	EXP 	fixation: autoDraw = False
94.4259 	EXP 	stimulus: autoDraw = False
94.4259 	EXP 	stimulus: height = np.float64(0.2)
94.4259 	EXP 	stimulus: height = np.float64(0.2)
94.4259 	EXP 	stimulus: height = np.float64(0.2)
94.4259 	EXP 	stimulus: text = '<<><<'
94.4259 	EXP 	fixation: autoDraw = True
94.5929 	EXP 	Device response: <KeyPress from None: t=94.39838040000001, value=right, duration=0.1778734999999756>
94.9092 	EXP 	stimulus: autoDraw = True
94.9261 	EXP 	fixation: autoDraw = False
96.4092 	EXP 	Device response: <KeyPress from None: t=96.40624240000005, value=left, duration=None>
96.4096 	EXP 	New trial (rep=10, index=3): <Trial 43 (3 in rep 10) data={'trialno': np.int64(1), 'Condition': 'C', 'Stimulus': '<<<<<', 'Target': '<', 'Correct_resp': 'left', 'thisN': 43, 'thisTrialN': 3, 'thisRepN': 10}>
96.4131 	DATA 	Keypress: left
96.4261 	INFO 	Keyboard events cleared
96.4259 	EXP 	fixation: autoDraw = False
96.4259 	EXP 	stimulus: autoDraw = False
96.4259 	EXP 	stimulus: height = np.float64(0.2)
96.4259 	EXP 	stimulus: height = np.float64(0.2)
96.4259 	EXP 	stimulus: height = np.float64(0.2)
96.4259 	EXP 	stimulus: text = '<<<<<'
96.4259 	EXP 	fixation: autoDraw = True
96.5765 	EXP 	Device response: <KeyPress from None: t=96.40624240000005, value=left, duration=0.16765299999997296>
96.9093 	EXP 	stimulus: autoDraw = True
96.9259 	EXP 	fixation: autoDraw = False
97.5764 	EXP 	Device response: <KeyPress from None: t=97.56588470000003, value=left, duration=None>
97.5767 	EXP 	New trial (rep=11, index=0): <Trial 44 (0 in rep 11) data={'trialno': np.int64(3), 'Condition': 'I', 'Stimulus': '>>><>', 'Target': '<', 'Correct_resp': 'left', 'thisN': 44, 'thisTrialN': 0, 'thisRepN': 11}>
97.5802 	DATA 	Keypress: left
97.5925 	INFO 	Keyboard events cleared
97.5923 	EXP 	fixation: autoDraw = False
97.5923 	EXP 	stimulus: autoDraw = False
97.5923 	EXP 	stimulus: height = np.float64(0.2)
97.5923 	EXP 	stimulus: height = np.float64(0.2)
97.5923 	EXP 	stimulus: height = np.float64(0.2)
97.5923 	EXP 	stimulus: text = '>>><>'
97.5923 	EXP 	fixation: autoDraw = True
97.7260 	EXP 	Device response: <KeyPress from None: t=97.56588470000003, value=left, duration=0.1562256999999363>
98.0760 	EXP 	stimulus: autoDraw = True
98.0927 	EXP 	fixation: autoDraw = False
99.9433 	EXP 	Device response: <KeyPress from None: t=99.9321081, value=right, duration=None>
99.9436 	EXP 	New trial (rep=11, index=1): <Trial 45 (1 in rep 11) data={'trialno': np.int64(4), 'Condition': 'I', 'Stimulus': '<<><<', 'Target': '> ', 'Correct_resp': 'right', 'thisN': 45, 'thisTrialN': 1, 'thisRepN': 11}>
99.9477 	DATA 	Keypress: right
99.9590 	INFO 	Keyboard events cleared
99.9588 	EXP 	fixation: autoDraw = False
99.9588 	EXP 	stimulus: autoDraw = False
99.9588 	EXP 	stimulus: height = np.float64(0.2)
99.9588 	EXP 	stimulus: height = np.float64(0.2)
99.9588 	EXP 	stimulus: height = np.float64(0.2)
99.9588 	EXP 	stimulus: text = '<<><<'
99.9588 	EXP 	fixation: autoDraw = True
100.0933 	EXP 	Device response: <KeyPress from None: t=99.9321081, value=right, duration=0.15863790000003064>
100.4595 	EXP 	fixation: autoDraw = False
100.4595 	EXP 	stimulus: autoDraw = True
103.4933 	EXP 	Device response: <KeyPress from None: t=103.49280219999997, value=left, duration=None>
103.4938 	EXP 	New trial (rep=11, index=2): <Trial 46 (2 in rep 11) data={'trialno': np.int64(2), 'Condition': 'C', 'Stimulus': '>>>>>', 'Target': '> ', 'Correct_resp': 'right', 'thisN': 46, 'thisTrialN': 2, 'thisRepN': 11}>
103.4974 	DATA 	Keypress: left
103.5094 	INFO 	Keyboard events cleared
103.5092 	EXP 	fixation: autoDraw = False
103.5092 	EXP 	stimulus: autoDraw = False
103.5092 	EXP 	stimulus: height = np.float64(0.2)
103.5092 	EXP 	stimulus: height = np.float64(0.2)
103.5092 	EXP 	stimulus: height = np.float64(0.2)
103.5092 	EXP 	stimulus: text = '>>>>>'
103.5092 	EXP 	fixation: autoDraw = True
103.6597 	EXP 	Device response: <KeyPress from None: t=103.49280219999997, value=left, duration=0.15096100000005208>
103.9927 	EXP 	stimulus: autoDraw = True
104.0095 	EXP 	fixation: autoDraw = False
104.6428 	EXP 	Device response: <KeyPress from None: t=104.63963910000001, value=right, duration=None>
104.6431 	EXP 	New trial (rep=11, index=3): <Trial 47 (3 in rep 11) data={'trialno': np.int64(1), 'Condition': 'C', 'Stimulus': '<<<<<', 'Target': '<', 'Correct_resp': 'left', 'thisN': 47, 'thisTrialN': 3, 'thisRepN': 11}>
104.6467 	DATA 	Keypress: right
104.6592 	INFO 	Keyboard events cleared
104.6590 	EXP 	fixation: autoDraw = False
104.6590 	EXP 	stimulus: autoDraw = False
104.6590 	EXP 	stimulus: height = np.float64(0.2)
104.6590 	EXP 	stimulus: height = np.float64(0.2)
104.6590 	EXP 	stimulus: height = np.float64(0.2)
104.6590 	EXP 	stimulus: text = '<<<<<'
104.6590 	EXP 	fixation: autoDraw = True
104.7932 	EXP 	Device response: <KeyPress from None: t=104.63963910000001, value=right, duration=0.1508089999999811>
105.1427 	EXP 	stimulus: autoDraw = True
105.1594 	EXP 	fixation: autoDraw = False
106.5265 	EXP 	Device response: <KeyPress from None: t=106.52590990000004, value=left, duration=None>
106.5268 	EXP 	New trial (rep=12, index=0): <Trial 48 (0 in rep 12) data={'trialno': np.int64(4), 'Condition': 'I', 'Stimulus': '<<><<', 'Target': '> ', 'Correct_resp': 'right', 'thisN': 48, 'thisTrialN': 0, 'thisRepN': 12}>
106.5309 	DATA 	Keypress: left
106.5427 	INFO 	Keyboard events cleared
106.5425 	EXP 	fixation: autoDraw = False
106.5425 	EXP 	stimulus: autoDraw = False
106.5425 	EXP 	stimulus: height = np.float64(0.2)
106.5425 	EXP 	stimulus: height = np.float64(0.2)
106.5425 	EXP 	stimulus: height = np.float64(0.2)
106.5425 	EXP 	stimulus: text = '<<><<'
106.5425 	EXP 	fixation: autoDraw = True
106.6931 	EXP 	Device response: <KeyPress from None: t=106.52590990000004, value=left, duration=0.15808989999993628>
107.0261 	EXP 	stimulus: autoDraw = True
107.0426 	EXP 	fixation: autoDraw = False
110.3430 	EXP 	Device response: <KeyPress from None: t=110.33240800000004, value=right, duration=None>
110.3434 	EXP 	New trial (rep=12, index=1): <Trial 49 (1 in rep 12) data={'trialno': np.int64(1), 'Condition': 'C', 'Stimulus': '<<<<<', 'Target': '<', 'Correct_resp': 'left', 'thisN': 49, 'thisTrialN': 1, 'thisRepN': 12}>
110.3471 	DATA 	Keypress: right
110.3593 	INFO 	Keyboard events cleared
110.3591 	EXP 	fixation: autoDraw = False
110.3591 	EXP 	stimulus: autoDraw = False
110.3591 	EXP 	stimulus: height = np.float64(0.2)
110.3591 	EXP 	stimulus: height = np.float64(0.2)
110.3591 	EXP 	stimulus: height = np.float64(0.2)
110.3591 	EXP 	stimulus: text = '<<<<<'
110.3591 	EXP 	fixation: autoDraw = True
110.5430 	EXP 	Device response: <KeyPress from None: t=110.33240800000004, value=right, duration=0.19970890000001873>
110.8429 	EXP 	stimulus: autoDraw = True
110.8593 	EXP 	fixation: autoDraw = False
111.5930 	EXP 	Device response: <KeyPress from None: t=111.578014, value=left, duration=None>
111.5933 	EXP 	New trial (rep=12, index=2): <Trial 50 (2 in rep 12) data={'trialno': np.int64(3), 'Condition': 'I', 'Stimulus': '>>><>', 'Target': '<', 'Correct_resp': 'left', 'thisN': 50, 'thisTrialN': 2, 'thisRepN': 12}>
111.5971 	DATA 	Keypress: left
111.6094 	INFO 	Keyboard events cleared
111.6092 	EXP 	fixation: autoDraw = False
111.6092 	EXP 	stimulus: autoDraw = False
111.6092 	EXP 	stimulus: height = np.float64(0.2)
111.6092 	EXP 	stimulus: height = np.float64(0.2)
111.6092 	EXP 	stimulus: height = np.float64(0.2)
111.6092 	EXP 	stimulus: text = '>>><>'
111.6092 	EXP 	fixation: autoDraw = True
111.7930 	EXP 	Device response: <KeyPress from None: t=111.578014, value=left, duration=0.21213330000000497>
112.0927 	EXP 	stimulus: autoDraw = True
112.1093 	EXP 	fixation: autoDraw = False
113.7467 	EXP 	Device response: <KeyPress from None: t=113.73438389999995, value=left, duration=None>
113.7471 	EXP 	New trial (rep=12, index=3): <Trial 51 (3 in rep 12) data={'trialno': np.int64(2), 'Condition': 'C', 'Stimulus': '>>>>>', 'Target': '> ', 'Correct_resp': 'right', 'thisN': 51, 'thisTrialN': 3, 'thisRepN': 12}>
113.7512 	DATA 	Keypress: left
113.7601 	INFO 	Keyboard events cleared
113.7599 	EXP 	fixation: autoDraw = False
113.7599 	EXP 	stimulus: autoDraw = False
113.7599 	EXP 	stimulus: height = np.float64(0.2)
113.7599 	EXP 	stimulus: height = np.float64(0.2)
113.7599 	EXP 	stimulus: height = np.float64(0.2)
113.7599 	EXP 	stimulus: text = '>>>>>'
113.7599 	EXP 	fixation: autoDraw = True
113.8939 	EXP 	Device response: <KeyPress from None: t=113.73438389999995, value=left, duration=0.15634060000002137>
114.2594 	EXP 	fixation: autoDraw = False
114.2594 	EXP 	stimulus: autoDraw = True
115.1096 	EXP 	Device response: <KeyPress from None: t=115.10567640000005, value=left, duration=None>
115.1100 	EXP 	New trial (rep=13, index=0): <Trial 52 (0 in rep 13) data={'trialno': np.int64(4), 'Condition': 'I', 'Stimulus': '<<><<', 'Target': '> ', 'Correct_resp': 'right', 'thisN': 52, 'thisTrialN': 0, 'thisRepN': 13}>
115.1135 	DATA 	Keypress: left
115.1262 	INFO 	Keyboard events cleared
115.1261 	EXP 	fixation: autoDraw = False
115.1261 	EXP 	stimulus: autoDraw = False
115.1261 	EXP 	stimulus: height = np.float64(0.2)
115.1261 	EXP 	stimulus: height = np.float64(0.2)
115.1261 	EXP 	stimulus: height = np.float64(0.2)
115.1261 	EXP 	stimulus: text = '<<><<'
115.1261 	EXP 	fixation: autoDraw = True
115.2760 	EXP 	Device response: <KeyPress from None: t=115.10567640000005, value=left, duration=0.15699769999991986>
115.6092 	EXP 	stimulus: autoDraw = True
115.6259 	EXP 	fixation: autoDraw = False
118.3098 	EXP 	Device response: <KeyPress from None: t=118.3028496, value=right, duration=None>
118.3102 	EXP 	New trial (rep=13, index=1): <Trial 53 (1 in rep 13) data={'trialno': np.int64(1), 'Condition': 'C', 'Stimulus': '<<<<<', 'Target': '<', 'Correct_resp': 'left', 'thisN': 53, 'thisTrialN': 1, 'thisRepN': 13}>
118.3141 	DATA 	Keypress: right
118.3260 	INFO 	Keyboard events cleared
118.3259 	EXP 	fixation: autoDraw = False
118.3259 	EXP 	stimulus: autoDraw = False
118.3259 	EXP 	stimulus: height = np.float64(0.2)
118.3259 	EXP 	stimulus: height = np.float64(0.2)
118.3259 	EXP 	stimulus: height = np.float64(0.2)
118.3259 	EXP 	stimulus: text = '<<<<<'
118.3259 	EXP 	fixation: autoDraw = True
118.5097 	EXP 	Device response: <KeyPress from None: t=118.3028496, value=right, duration=0.19670610000002853>
118.8094 	EXP 	stimulus: autoDraw = True
118.8261 	EXP 	fixation: autoDraw = False
119.3099 	EXP 	Device response: <KeyPress from None: t=119.3029747, value=left, duration=None>
