pos,corr_resp,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,thisRow.t,notes,trial.started,fixation.started,line1.started,line_2.started,line_3.started,line4.started,fixation.stopped,probe.started,key_resp.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,trials_2.key_resp.keys,trials_2.key_resp.corr,trials_2.key_resp.rt,trials_2.key_resp.duration,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
50,c,190,2,47,b,0,0.3376872999997431,None,47,2,190,2,,,,,537.3719827000004,,537.3574313000004,537.3719827000004,538.3555836,538.3555836,538.3555836,538.3555836,538.372296,539.3747749000004,539.3747749000004,539.7223454,b,0,0.3376872999997431,None,,,,,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-150,z,191,3,47,z,1,0.7751005999998597,None,47,3,191,3,,,,,539.7383791000002,,539.7228765000004,539.7383791000002,540.7222654000002,540.7222654000002,540.7222654000002,540.7222654000002,540.7394049000004,541.7229139000001,541.7229139000001,542.5066249000001,z,1,0.7751005999998597,None,,,,,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-50,x,192,0,48,x,1,0.47863269999970726,None,48,0,192,0,,,,,542.5224134,,542.5071112,542.5224134,543.5221856000003,543.5221856000003,543.5221856000003,543.5221856000003,543.5221856000003,544.5062565000003,544.5062565000003,544.9900210000001,x,1,0.47863269999970726,None,,,,,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
150,v,193,1,48,v,1,1.020061799999894,None,48,1,193,1,,,,,545.0052403000004,,544.9904932000004,545.0052403000004,545.9890436000001,545.9890436000001,545.9890436000001,545.9890436000001,546.0057541000001,547.0055820000002,547.0055820000002,548.0390827000001,v,1,1.020061799999894,None,,,,,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
50,c,194,2,48,c,1,0.4591661999997996,None,48,2,194,2,,,,,548.0552629000003,,548.0396432000002,548.0552629000003,549.0390191000001,549.0390191000001,549.0390191000001,549.0390191000001,549.0557232000001,550.0392069000004,550.0392069000004,550.5060422000001,c,1,0.4591661999997996,None,,,,,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-150,z,195,3,48,z,1,1.2052257000000282,None,48,3,195,3,,,,,550.5217732000001,,550.5065243000004,550.5217732000001,551.5218237000004,551.5218237000004,551.5218237000004,551.5218237000004,551.5218237000004,552.5051235000001,552.5051235000001,553.7231663000002,z,1,1.2052257000000282,None,,,,,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-50,x,196,0,49,x,1,0.328843699999652,None,49,0,196,0,,,,,553.7385117000003,,553.7236599000003,553.7385117000003,554.7223319000004,554.7223319000004,554.7223319000004,554.7223319000004,554.7392781000003,555.7386700000002,555.7386700000002,556.0728703000004,x,1,0.328843699999652,None,,,,,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
150,v,197,1,49,c,0,0.778546400000323,None,49,1,197,1,,,,,556.0891515000003,,556.0733942000002,556.0891515000003,557.0875376000004,557.0875376000004,557.0875376000004,557.0875376000004,557.1039275000003,558.0724613000002,558.0724613000002,558.8539391000004,c,0,0.778546400000323,None,,,,,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
50,c,198,2,49,x,0,0.4971255000000383,None,49,2,198,2,,,,,558.8700576000001,,558.8543185000003,558.8700576000001,559.855857,559.855857,559.855857,559.855857,559.8731855000001,560.8558796000002,560.8558796000002,561.3563459000002,x,0,0.4971255000000383,None,,,,,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-150,z,199,3,49,z,1,1.1555981000001339,None,49,3,199,3,,,,,561.3717372000001,,561.3570277000003,561.3717372000001,562.3720503000004,562.3720503000004,562.3720503000004,562.3720503000004,562.3720503000004,563.3554097000001,563.3554097000001,564.5226550000002,z,1,1.1555981000001339,None,,,,,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-150,z,0,0,0,z,1,0.5778847000001406,None,,,,,0,0,0,3,564.5393827000003,,564.5306668000003,564.5393827000003,565.5226995000003,565.5226995000003,565.5226995000003,565.5226995000003,565.5385553000001,566.5233068000002,566.5233068000002,567.1061920000002,,,,,z,1,0.5778847000001406,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-50,x,1,1,0,x,1,0.40182000000004336,None,,,,,0,1,1,0,567.1218652000002,,567.1066809000004,567.1218652000002,568.1054425000002,568.1054425000002,568.1054425000002,568.1054425000002,568.1222146,569.1054017000001,569.1054017000001,569.5236226000002,,,,,x,1,0.40182000000004336,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
50,c,2,2,0,c,1,1.1714245000002848,None,,,,,0,2,2,2,569.5386474000002,,569.5241065,569.5386474000002,570.5224082000004,570.5224082000004,570.5224082000004,570.5224082000004,570.5394625000004,571.5395372000003,571.5395372000003,572.7228782000002,,,,,c,1,1.1714245000002848,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
150,v,3,3,0,v,1,0.857449699999961,None,,,,,0,3,3,1,572.7394875,,572.7236172000003,572.7394875,573.7226657000001,573.7226657000001,573.7226657000001,573.7226657000001,573.7396881000004,574.7222355000004,574.7222355000004,575.5896567000004,,,,,v,1,0.857449699999961,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-50,x,4,0,1,x,1,0.5323056000001998,None,,,,,1,0,4,0,575.6056798000004,,575.5902248000002,575.6056798000004,576.5889769,576.5889769,576.5889769,576.5889769,576.6056805000003,577.5891327000004,577.5891327000004,578.1233489000001,,,,,x,1,0.5323056000001998,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
50,c,5,1,1,c,1,0.7479081999999835,None,,,,,1,1,5,2,578.1393505000001,,578.1238351000002,578.1393505000001,579.1221959000004,579.1221959000004,579.1221959000004,579.1221959000004,579.1390605000001,580.1392546000002,580.1392546000002,580.8894757000003,,,,,c,1,0.7479081999999835,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-150,z,6,2,1,z,1,0.6018135999997867,None,,,,,1,2,6,3,580.9052519000002,,580.8898598000001,580.9052519000002,581.8885575000004,581.8885575000004,581.8885575000004,581.8885575000004,581.9061482000002,582.8889997000001,582.8889997000001,583.5061206,,,,,z,1,0.6018135999997867,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
150,v,7,3,1,v,1,1.1197601000003488,None,,,,,1,3,7,1,583.5230827,,583.5066295000001,583.5230827,584.505247,584.505247,584.505247,584.505247,584.5393745000001,585.5062863000003,585.5062863000003,586.6392745000003,,,,,v,1,1.1197601000003488,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-150,z,8,0,2,z,1,0.7726300999997875,None,,,,,2,0,8,3,586.6555298000003,,586.6397792000002,586.6555298000003,587.6386793000001,587.6386793000001,587.6386793000001,587.6386793000001,587.6555326000002,588.6395405000003,588.6395405000003,589.4227972000003,,,,,z,1,0.7726300999997875,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-50,x,9,1,2,x,1,0.9317197000000306,None,,,,,2,1,9,0,589.4386669,,589.4233285,589.4386669,590.4220801000001,590.4220801000001,590.4220801000001,590.4220801000001,590.4393769000003,591.4227305000004,591.4227305000004,592.3567946000003,,,,,x,1,0.9317197000000306,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
50,c,10,2,2,c,1,0.5366112000001522,None,,,,,2,2,10,2,592.3723149000002,,592.3573118000004,592.3723149000002,593.3563543,593.3563543,593.3563543,593.3563543,593.3729526000002,594.3554510000004,594.3554510000004,594.9066003000003,,,,,c,1,0.5366112000001522,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
150,v,11,3,2,v,1,0.8500471000002108,None,,,,,2,3,11,1,594.9238683000003,,594.9071704000003,594.9238683000003,595.9068325000003,595.9068325000003,595.9068325000003,595.9068325000003,595.9226213000002,596.905796,596.905796,597.7566671000004,,,,,v,1,0.8500471000002108,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
50,c,12,0,3,c,1,0.5106623000001491,None,,,,,3,0,12,2,597.7719251000003,,597.7571551000001,597.7719251000003,598.7558401000001,598.7558401000001,598.7558401000001,598.7558401000001,598.7725261,599.7725421,599.7725421,600.2902113,,,,,c,1,0.5106623000001491,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
150,v,13,1,3,v,1,0.6462791000003563,None,,,,,3,1,13,1,600.3062657,,600.2907688,600.3062657,601.3059783000003,601.3059783000003,601.3059783000003,601.3059783000003,601.3059783000003,602.2889741000004,602.2889741000004,602.9397907000002,,,,,v,1,0.6462791000003563,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-50,x,14,2,3,x,1,0.5947809999997844,None,,,,,3,2,14,0,602.9554327000001,,602.9402921000001,602.9554327000001,603.9562634000004,603.9562634000004,603.9562634000004,603.9562634000004,603.9562634000004,604.9395412000003,604.9395412000003,605.5402313000004,,,,,x,1,0.5947809999997844,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-150,z,15,3,3,z,1,0.930701400000089,None,,,,,3,3,15,3,605.5564015000004,,605.5407758000001,605.5564015000004,606.5404056000002,606.5404056000002,606.5404056000002,606.5404056000002,606.5562147,607.5391938000002,607.5391938000002,608.4731792000002,,,,,z,1,0.930701400000089,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-150,z,16,0,4,z,1,0.48615849999987404,None,,,,,4,0,16,3,608.4886502000004,,608.4738014000004,608.4886502000004,609.4731303000003,609.4731303000003,609.4731303000003,609.4731303000003,609.4894247000002,610.4720382,610.4720382,610.9728312000002,,,,,z,1,0.48615849999987404,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-50,x,17,1,4,x,1,0.8907808999997542,None,,,,,4,1,17,0,610.9895674000004,,610.9733215000001,610.9895674000004,611.9729746000003,611.9729746000003,611.9729746000003,611.9729746000003,611.9898666000004,612.9727759000002,612.9727759000002,613.8727713000003,,,,,x,1,0.8907808999997542,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
150,v,18,2,4,v,1,1.2579396000000997,None,,,,,4,2,18,1,613.8888918000002,,613.8735775,613.8888918000002,614.8731468000001,614.8731468000001,614.8731468000001,614.8731468000001,614.8891965000003,615.8726114000001,615.8726114000001,617.1396518000001,,,,,v,1,1.2579396000000997,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
50,c,19,3,4,c,1,1.2025698000002194,None,,,,,4,3,19,2,617.1558071000004,,617.1401616000003,617.1558071000004,618.1393291000004,618.1393291000004,618.1393291000004,618.1393291000004,618.1553974000003,619.1392899000002,619.1392899000002,620.3568191000004,,,,,c,1,1.2025698000002194,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-50,x,20,0,5,x,1,0.49753899999996065,None,,,,,5,0,20,0,620.3721139000004,,620.3573810000003,620.3721139000004,621.3722553000002,621.3722553000002,621.3722553000002,621.3722553000002,621.3722553000002,622.3731129000003,622.3731129000003,622.8735114000001,,,,,x,1,0.49753899999996065,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-150,z,21,1,5,z,1,0.5064162999997279,None,,,,,5,1,21,3,622.8890041000004,,622.8740581000002,622.8890041000004,623.8891273000004,623.8891273000004,623.8891273000004,623.8891273000004,623.8891273000004,624.8723110000001,624.8723110000001,625.3897017000004,,,,,z,1,0.5064162999997279,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
150,v,22,2,5,v,1,1.4539953999997124,None,,,,,5,2,22,1,625.4055839000002,,625.3901868000003,625.4055839000002,626.3892562000001,626.3892562000001,626.3892562000001,626.3892562000001,626.4061681000003,627.3897256,627.3897256,628.8563232000001,,,,,v,1,1.4539953999997124,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
50,c,23,3,5,c,1,0.657896200000323,None,,,,,5,3,23,2,628.8720211000004,,628.8568439000001,628.8720211000004,629.8568468000003,629.8568468000003,629.8568468000003,629.8568468000003,629.8724285000003,630.8556529000002,630.8556529000002,631.523588,,,,,c,1,0.657896200000323,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
150,v,24,0,6,x,0,0.9676798000000417,None,,,,,6,0,24,1,631.5386335000003,,631.5241674000004,631.5386335000003,632.5228833000001,632.5228833000001,632.5228833000001,632.5228833000001,632.5393115000002,633.5389816000002,633.5389816000002,634.5233299000001,,,,,x,0,0.9676798000000417,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-150,z,25,1,6,z,1,0.390640699999949,None,,,,,6,1,25,3,634.5395541000003,,634.5243103000003,634.5395541000003,635.5397189,635.5397189,635.5397189,635.5397189,635.5397189,636.5240096000002,636.5240096000002,636.9240043000004,,,,,z,1,0.390640699999949,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
50,c,26,2,6,c,1,1.7624034999998912,None,,,,,6,2,26,2,636.9388943000004,,636.9244972000001,636.9388943000004,637.9398458000001,637.9398458000001,637.9398458000001,637.9398458000001,637.9398458000001,638.9392248000004,638.9392248000004,640.7076943000002,,,,,c,1,1.7624034999998912,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-50,x,27,3,6,x,1,1.0329047000000173,None,,,,,6,3,27,0,640.7223543,,640.7081979000004,640.7223543,641.7078792000002,641.7078792000002,641.7078792000002,641.7078792000002,641.7238001000001,642.7223676000003,642.7223676000003,643.7573880000004,,,,,x,1,1.0329047000000173,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-50,x,28,0,7,x,1,0.6338897000000543,None,,,,,7,0,28,0,643.7730037000001,,643.7579524000002,643.7730037000001,644.7721773000003,644.7721773000003,644.7721773000003,644.7721773000003,644.7721773000003,645.7555967000003,645.7555967000003,646.3902785,,,,,x,1,0.6338897000000543,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
150,v,29,1,7,v,1,0.9525918999997884,None,,,,,7,1,29,1,646.4061850000003,,646.3907829000004,646.4061850000003,647.3891393000004,647.3891393000004,647.3891393000004,647.3891393000004,647.4058129,648.4059422,648.4059422,649.3733307000002,,,,,v,1,0.9525918999997884,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
50,c,30,2,7,c,1,0.4903359999998429,None,,,,,7,2,30,2,649.3890224000002,,649.3738319000004,649.3890224000002,650.3733175000002,650.3733175000002,650.3733175000002,650.3733175000002,650.3894915000001,651.3736035000002,651.3736035000002,651.8729346,,,,,c,1,0.4903359999998429,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-150,z,31,3,7,x,0,0.9538695999999618,None,,,,,7,3,31,3,651.8888820000002,,651.8735529,651.8888820000002,652.8723994000002,652.8723994000002,652.8723994000002,652.8723994000002,652.8893535000002,653.8724746000003,653.8724746000003,654.8397822000002,,,,,x,0,0.9538695999999618,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
150,v,32,0,8,c,0,1.0035338000002412,None,,,,,8,0,32,1,654.8560983000002,,654.8402682000001,654.8560983000002,655.8397380000001,655.8397380000001,655.8397380000001,655.8397380000001,655.8563873000003,656.8400086000001,656.8400086000001,657.8566906000001,,,,,c,0,1.0035338000002412,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-150,z,33,1,8,z,1,1.298337800000354,None,,,,,8,1,33,3,657.8730925000004,,657.8572002000001,657.8730925000004,658.8562771000002,658.8562771000002,658.8562771000002,658.8562771000002,658.8730960000003,659.8555568000002,659.8555568000002,661.1569679000004,,,,,z,1,1.298337800000354,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
50,c,34,2,8,c,1,1.3072160000001531,None,,,,,8,2,34,2,661.1722788000002,,661.1574796000004,661.1722788000002,662.1562897000003,662.1562897000003,662.1562897000003,662.1562897000003,662.1728617000003,663.1572779000003,663.1572779000003,664.4736705,,,,,c,1,1.3072160000001531,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-50,x,35,3,8,x,1,0.4898251999998138,None,,,,,8,3,35,0,664.4898145000002,,664.4741405000004,664.4898145000002,665.4722778,665.4722778,665.4722778,665.4722778,665.4905648000004,666.4901941000003,666.4901941000003,666.9904462000004,,,,,x,1,0.4898251999998138,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
50,c,36,0,9,c,1,0.567334899999878,None,,,,,9,0,36,2,667.0056730000001,,666.9909328000003,667.0056730000001,668.0063800000003,668.0063800000003,668.0063800000003,668.0063800000003,668.0063800000003,669.0062932000001,669.0062932000001,669.5899033000001,,,,,c,1,0.567334899999878,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-150,z,37,1,9,z,1,0.7013863000001948,None,,,,,9,1,37,3,669.6062041,,669.5903898000001,669.6062041,670.5890428000002,670.5890428000002,670.5890428000002,670.5890428000002,670.6056171,671.5894153000004,671.5894153000004,672.3071932000003,,,,,z,1,0.7013863000001948,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-50,x,38,2,9,z,0,1.9574396000002707,None,,,,,9,2,38,0,672.3226763000002,,672.3077282000004,672.3226763000002,673.3227826000002,673.3227826000002,673.3227826000002,673.3227826000002,673.3227826000002,674.3227104000002,674.3227104000002,676.2906120000002,,,,,z,0,1.9574396000002707,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
150,v,39,3,9,c,0,0.9345259000001533,None,,,,,9,3,39,1,676.3065023000004,,676.2911501000003,676.3065023000004,677.2895467000003,677.2895467000003,677.2895467000003,677.2895467000003,677.3061389000004,678.3064051000001,678.3064051000001,679.2568497000002,,,,,c,0,0.9345259000001533,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-150,z,40,0,10,z,1,1.2909432999999808,None,,,,,10,0,40,3,679.2722269000001,,679.2573790000001,679.2722269000001,680.2564567000004,680.2564567000004,680.2564567000004,680.2564567000004,680.2727591000003,681.2726679000002,681.2726679000002,682.5738687000003,,,,,z,1,1.2909432999999808,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-50,x,41,1,10,x,1,0.7710713999999825,None,,,,,10,1,41,0,682.5893287000004,,682.574478,682.5893287000004,683.5730006000003,683.5730006000003,683.5730006000003,683.5730006000003,683.5897452000004,684.5728475000001,684.5728475000001,685.3565337,,,,,x,1,0.7710713999999825,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
150,v,42,2,10,v,1,1.677329699999973,None,,,,,10,2,42,1,685.3726113000002,,685.3570409000004,685.3726113000002,686.3561499000002,686.3561499000002,686.3561499000002,686.3561499000002,686.3728222000004,687.3567875000003,687.3567875000003,689.0405319000001,,,,,v,1,1.677329699999973,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
50,c,43,3,10,c,1,0.3672999999998865,None,,,,,10,3,43,2,689.0559133000002,,689.041021,689.0559133000002,690.0569517000004,690.0569517000004,690.0569517000004,690.0569517000004,690.0569517000004,691.0394236000002,691.0394236000002,691.4230265000001,,,,,c,1,0.3672999999998865,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-150,z,44,0,11,z,1,6.886920399999781,None,,,,,11,0,44,3,691.4395738000003,,691.4235745000001,691.4395738000003,692.4224296000002,692.4224296000002,692.4224296000002,692.4224296000002,692.4396398000004,693.4231195000002,693.4231195000002,700.3237511000002,,,,,z,1,6.886920399999781,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
50,c,45,1,11,c,1,0.8876218999998855,None,,,,,11,1,45,2,700.3389220000004,,700.3242474000003,700.3389220000004,701.3238879,701.3238879,701.3238879,701.3238879,701.3403932000001,702.3229664,702.3229664,703.2234115000001,,,,,c,1,0.8876218999998855,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
150,v,46,2,11,v,1,0.5409820999998374,None,,,,,11,2,46,1,703.2392004000003,,703.2241242,703.2392004000003,704.2235466000002,704.2235466000002,704.2235466000002,704.2235466000002,704.2400486000001,705.2229559000002,705.2229559000002,705.7740256000002,,,,,v,1,0.5409820999998374,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-50,x,47,3,11,x,1,0.28036569999994754,None,,,,,11,3,47,0,705.7896328000002,,705.7745301000004,705.7896328000002,706.7730341000001,706.7730341000001,706.7730341000001,706.7730341000001,706.7894846000004,707.7899682000002,707.7899682000002,708.0734786000003,,,,,x,1,0.28036569999994754,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
150,v,48,0,12,v,1,1.5503904000001967,None,,,,,12,0,48,1,708.0891428000004,,708.0739667000003,708.0891428000004,709.0733734,709.0733734,709.0733734,709.0733734,709.0897606000003,710.0729078000004,710.0729078000004,711.6399931000001,,,,,v,1,1.5503904000001967,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-50,x,49,1,12,x,1,0.728240100000221,None,,,,,12,1,49,0,711.6569899000001,,711.6406606,711.6569899000001,712.6395050000001,712.6395050000001,712.6395050000001,712.6395050000001,712.6560639000004,713.6396099000003,713.6396099000003,714.3743435000001,,,,,x,1,0.728240100000221,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
50,c,50,2,12,c,1,0.5371322000000873,None,,,,,12,2,50,2,714.3895012000003,,714.3748518000002,714.3895012000003,715.3901118000003,715.3901118000003,715.3901118000003,715.3901118000003,715.3901118000003,716.3898277000003,716.3898277000003,716.9398704,,,,,c,1,0.5371322000000873,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-150,z,51,3,12,z,1,1.077803899999708,None,,,,,12,3,51,3,716.9558046000002,,716.9404598000001,716.9558046000002,717.9401380000004,717.9401380000004,717.9401380000004,717.9401380000004,717.9572322000004,718.9391675000002,718.9391675000002,720.0238790000003,,,,,z,1,1.077803899999708,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
50,c,52,0,13,c,1,1.0972818999998708,None,,,,,13,0,52,2,720.0390515000004,,720.0243743000001,720.0390515000004,721.0230007,721.0230007,721.0230007,721.0230007,721.0397911,722.0229772000002,722.0229772000002,723.1246022,,,,,c,1,1.0972818999998708,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-150,z,53,1,13,z,1,0.9352461000003132,None,,,,,13,1,53,3,723.1395530000004,,723.1251714,723.1395530000004,724.1403968000004,724.1403968000004,724.1403968000004,724.1403968000004,724.1403968000004,725.1401789000001,725.1401789000001,726.0898048000004,,,,,z,1,0.9352461000003132,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
