pos,corr_resp,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,thisRow.t,notes,trial.started,fixation.started,line1.started,line_2.started,line_3.started,line4.started,fixation.stopped,probe.started,key_resp.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,trials_2.key_resp.keys,trials_2.key_resp.corr,trials_2.key_resp.rt,trials_2.key_resp.duration,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
-150,z,40,0,10,z,1,0.48497309999993377,None,,,,,10,0,40,3,694.065497,,694.0500145000001,694.065497,695.0486226999997,695.0486226999997,695.0486226999997,695.0486226999997,695.0648474,696.0486370999997,696.0486370999997,696.5491179,,,,,z,1,0.48497309999993377,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
-50,x,41,1,10,x,1,0.28262320000021646,None,,,,,10,1,41,0,696.5653739999998,,696.549673,696.5653739999998,697.5485708000001,697.5485708000001,697.5485708000001,697.5485708000001,697.5652559,698.5489171999998,698.5489171999998,698.8330338999999,,,,,x,1,0.28262320000021646,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
150,v,42,2,10,v,1,0.8482715000000098,None,,,,,10,2,42,1,698.8487488999999,,698.8335195,698.8487488999999,699.8319775,699.8319775,699.8319775,699.8319775,699.8491399999998,700.8487062999998,700.8487062999998,701.6999765999999,,,,,v,1,0.8482715000000098,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
50,c,43,3,10,c,1,0.7862645000000157,None,,,,,10,3,43,2,701.7148628999998,,701.7006263999997,701.7148628999998,702.7153107999998,702.7153107999998,702.7153107999998,702.7153107999998,702.7153107999998,703.7153506999998,703.7153506999998,704.5161515999998,,,,,c,1,0.7862645000000157,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
150,v,44,0,11,b,0,0.3873023999999532,None,,,,,11,0,44,1,704.5320127,,704.5167087999998,704.5320127,705.5154454999997,705.5154454999997,705.5154454999997,705.5154454999997,705.532017,706.5150985,706.5150985,706.9162142999999,,,,,b,0,0.3873023999999532,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
-50,x,45,1,11,x,1,1.7662692000003517,None,,,,,11,1,45,0,706.9322152,,706.9167672999997,706.9322152,707.9154370000001,707.9154370000001,707.9154370000001,707.9154370000001,707.9319528999999,708.9154014000001,708.9154014000001,710.6839701999997,,,,,x,1,1.7662692000003517,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
50,c,46,2,11,c,1,1.0679069000002528,None,,,,,11,2,46,2,710.6985506000001,,710.6844502999998,710.6985506000001,711.6987743,711.6987743,711.6987743,711.6987743,711.6987743,712.6985193999999,712.6985193999999,713.7827523999999,,,,,c,1,1.0679069000002528,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
-150,z,47,3,11,z,1,0.6479580000000169,None,,,,,11,3,47,3,713.7990052,,713.7833074,713.7990052,714.7821110999998,714.7821110999998,714.7821110999998,714.7821110999998,714.7989032999999,715.782021,715.782021,716.4328955999999,,,,,z,1,0.6479580000000169,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
-150,z,48,0,12,z,1,0.4387689000000137,None,,,,,12,0,48,3,716.4490458,,716.4334233,716.4490458,717.4320571999997,717.4320571999997,717.4320571999997,717.4320571999997,717.4495536,718.4329736999998,718.4329736999998,718.8827728000001,,,,,z,1,0.4387689000000137,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
-50,x,49,1,12,x,1,0.5114381999997022,None,,,,,12,1,49,0,718.8988955,,718.8833919999997,718.8988955,719.8820845999999,719.8820845999999,719.8820845999999,719.8820845999999,719.8987658000001,720.8987606999999,720.8987606999999,721.4165696,,,,,x,1,0.5114381999997022,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
150,v,50,2,12,v,1,0.8558585999999195,None,,,,,12,2,50,1,721.4320660999997,,721.4170380999999,721.4320660999997,722.4321110999999,722.4321110999999,722.4321110999999,722.4321110999999,722.4321110999999,723.4325113999998,723.4325113999998,724.2999249999998,,,,,v,1,0.8558585999999195,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
50,c,51,3,12,c,1,0.7705492000000049,None,,,,,12,3,51,2,724.3152666000001,,724.3004437,724.3152666000001,725.2990199000001,725.2990199000001,725.2990199000001,725.2990199000001,725.3154568,726.2985509999999,726.2985509999999,727.0819235999998,,,,,c,1,0.7705492000000049,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
-150,z,52,0,13,z,1,0.9007503999996516,None,,,,,13,0,52,3,727.0988315999998,,727.0824374999997,727.0988315999998,728.0822914,728.0822914,728.0822914,728.0822914,728.0987889999997,729.0824048999998,729.0824048999998,729.9987652999998,,,,,z,1,0.9007503999996516,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
150,v,53,1,13,v,1,0.983498900000086,None,,,,,13,1,53,1,730.0157053999997,,729.9992632999997,730.0157053999997,730.9988564,730.9988564,730.9988564,730.9988564,731.0155199999999,731.9991028,731.9991028,732.998654,,,,,v,1,0.983498900000086,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
50,c,54,2,13,c,1,0.646205000000009,None,,,,,13,2,54,2,733.0155213999997,,732.9992035,733.0155213999997,733.9988801,733.9988801,733.9988801,733.9988801,734.0155962999997,734.9988660999998,734.9988660999998,735.6506558000001,,,,,c,1,0.646205000000009,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
-50,x,55,3,13,x,1,0.6509834999997111,None,,,,,13,3,55,0,735.6655336999997,,735.6511522999999,735.6655336999997,736.6655397999998,736.6655397999998,736.6655397999998,736.6655397999998,736.6655397999998,737.6490868000001,737.6490868000001,738.3160021999997,,,,,x,1,0.6509834999997111,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
-150,z,56,0,14,z,1,0.801701200000025,None,,,,,14,0,56,3,738.3321815999998,,738.3165844999999,738.3321815999998,739.3152637999997,739.3152637999997,739.3152637999997,739.3152637999997,739.3322251,740.3153585,740.3153585,741.1326578999997,,,,,z,1,0.801701200000025,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
50,c,57,1,14,c,1,1.018502399999761,None,,,,,14,1,57,2,741.1490946999998,,741.1331594999997,741.1490946999998,742.1490979,742.1490979,742.1490979,742.1490979,742.1490979,743.1322098999999,743.1322098999999,744.1658674999999,,,,,c,1,1.018502399999761,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
150,v,58,2,14,c,0,0.3979113000000325,None,,,,,14,2,58,1,744.1820545999999,,744.1664311,744.1820545999999,745.1656760000001,745.1656760000001,745.1656760000001,745.1656760000001,745.1822041999999,746.1657095,746.1657095,746.5665366999997,,,,,c,0,0.3979113000000325,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
-50,x,59,3,14,x,1,1.4880591000001004,None,,,,,14,3,59,0,746.5824530999998,,746.5670955999999,746.5824530999998,747.5823968,747.5823968,747.5823968,747.5823968,747.5823968,748.5823440999998,748.5823440999998,750.083255,,,,,x,1,1.4880591000001004,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
150,v,60,0,15,v,1,0.7833338000000367,None,,,,,15,0,60,1,750.0989504999998,,750.0838261999997,750.0989504999998,751.0990207,751.0990207,751.0990207,751.0990207,751.0990207,752.0822616999999,752.0822616999999,752.8666558,,,,,v,1,0.7833338000000367,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
50,c,61,1,15,c,1,0.7981528000000253,None,,,,,15,1,61,2,752.882341,,752.8671423999999,752.882341,753.8822322999999,753.8822322999999,753.8822322999999,753.8822322999999,753.8822322999999,754.8823675999997,754.8823675999997,755.6834073,,,,,c,1,0.7981528000000253,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
-150,z,62,2,15,z,1,0.8276041999997688,None,,,,,15,2,62,3,755.7008209,,755.6838932999999,755.7008209,756.6991820999997,756.6991820999997,756.6991820999997,756.6991820999997,756.7155948999998,757.6990189999997,757.6990189999997,758.5340535999999,,,,,z,1,0.8276041999997688,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
-50,x,63,3,15,x,1,0.944459199999983,None,,,,,15,3,63,0,758.5496905,,758.5346543,758.5496905,759.5491400999999,759.5491400999999,759.5491400999999,759.5491400999999,759.5491400999999,760.5492759999997,760.5492759999997,761.4997905999999,,,,,x,1,0.944459199999983,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
-150,z,64,0,16,z,1,0.8143669999999474,None,,,,,16,0,64,3,761.5157396,,761.5002359999999,761.5157396,762.4990054999998,762.4990054999998,762.4990054999998,762.4990054999998,762.5158885000001,763.4989969999997,763.4989969999997,764.3163242,,,,,z,1,0.8143669999999474,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
50,c,65,1,16,c,1,0.9646193000003223,None,,,,,16,1,65,2,764.3324923999999,,764.3168765,764.3324923999999,765.3154454,765.3154454,765.3154454,765.3154454,765.3323744999998,766.3155527999998,766.3155527999998,767.2830352999999,,,,,c,1,0.9646193000003223,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
-50,x,66,2,16,x,1,0.36541129999977784,None,,,,,16,2,66,0,767.2989004000001,,767.2835915999999,767.2989004000001,768.2823475,768.2823475,768.2823475,768.2823475,768.2990511999997,769.2823580999998,769.2823580999998,769.6499172999997,,,,,x,1,0.36541129999977784,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
150,v,67,3,16,v,1,1.2225361999999222,None,,,,,16,3,67,1,769.6658542,,769.6504084999997,769.6658542,770.6487429999997,770.6487429999997,770.6487429999997,770.6487429999997,770.6657829999999,771.6490122,771.6490122,772.8831101999999,,,,,v,1,1.2225361999999222,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
50,c,68,0,17,c,1,0.7068226999999752,None,,,,,17,0,68,2,772.8991292999999,,772.8835641000001,772.8991292999999,773.8826994000001,773.8826994000001,773.8826994000001,773.8826994000001,773.9014867999999,774.8824059999997,774.8824059999997,775.5997164999999,,,,,c,1,0.7068226999999752,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
150,v,69,1,17,v,1,0.49475989999973535,None,,,,,17,1,69,1,775.6157075000001,,775.6002499000001,775.6157075000001,776.5991279999998,776.5991279999998,776.5991279999998,776.5991279999998,776.6157288999998,777.5993264999997,777.5993264999997,778.0997947000001,,,,,v,1,0.49475989999973535,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
-150,z,70,2,17,z,1,0.7467310000001817,None,,,,,17,2,70,3,778.1161677,,778.1004822,778.1161677,779.0991703999998,779.0991703999998,779.0991703999998,779.0991703999998,779.1159465000001,780.0993579999999,780.0993579999999,780.8497179000001,,,,,z,1,0.7467310000001817,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
-50,x,71,3,17,x,1,0.780392899999697,None,,,,,17,3,71,0,780.8657909999997,,780.8502034999997,780.8657909999997,781.8491793999997,781.8491793999997,781.8491793999997,781.8491793999997,781.8657238999999,782.8492472999997,782.8492472999997,783.6330110999997,,,,,x,1,0.780392899999697,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
150,v,72,0,18,v,1,0.7524862999998732,None,,,,,18,0,72,1,783.6492877999999,,783.6334567999997,783.6492877999999,784.6329450999997,784.6329450999997,784.6329450999997,784.6329450999997,784.6492042999998,785.6321407999999,785.6321407999999,786.4006317999997,,,,,v,1,0.7524862999998732,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
-50,x,73,1,18,x,1,1.0106440999998085,None,,,,,18,1,73,0,786.4157402000001,,786.4011249999999,786.4157402000001,787.4158159999997,787.4158159999997,787.4158159999997,787.4158159999997,787.4158159999997,788.4159801000001,788.4159801000001,789.4340136999999,,,,,x,1,1.0106440999998085,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
-150,z,74,2,18,z,1,0.684620200000154,None,,,,,18,2,74,3,789.4497044999998,,789.4345098999997,789.4497044999998,790.4493038,790.4493038,790.4493038,790.4493038,790.4493038,791.4492685999999,791.4492685999999,792.1502224999999,,,,,z,1,0.684620200000154,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
50,c,75,3,18,c,1,1.15342260000034,None,,,,,18,3,75,2,792.1665023,,792.1507343999997,792.1665023,793.1656118000001,793.1656118000001,793.1656118000001,793.1656118000001,793.1656118000001,794.1663721999998,794.1663721999998,795.3332154999998,,,,,c,1,1.15342260000034,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
150,v,76,0,19,v,1,0.9170575000002827,None,,,,,19,0,76,1,795.3491073999999,,795.3337630000001,795.3491073999999,796.3325451000001,796.3325451000001,796.3325451000001,796.3325451000001,796.3491933,797.3326615999999,797.3326615999999,798.2660929999997,,,,,v,1,0.9170575000002827,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
-50,x,77,1,19,x,1,0.9144532000000254,None,,,,,19,1,77,0,798.2825767999998,,798.2666473999998,798.2825767999998,799.2663294999998,799.2663294999998,799.2663294999998,799.2663294999998,799.2825030999998,800.2657970999999,800.2657970999999,801.1831815,,,,,x,1,0.9144532000000254,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
-150,z,78,2,19,z,1,0.6738672999999835,None,,,,,19,2,78,3,801.1993497999997,,801.1837843999997,801.1993497999997,802.1824902999997,802.1824902999997,802.1824902999997,802.1824902999997,802.1994943,803.1824348999999,803.1824348999999,803.8665538999999,,,,,z,1,0.6738672999999835,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
50,c,79,3,19,c,1,0.8147696999999425,None,,,,,19,3,79,2,803.8825695,,803.8670603,803.8825695,804.8662558000001,804.8662558000001,804.8662558000001,804.8662558000001,804.8831627,805.8657275999999,805.8657275999999,806.6833266999997,,,,,c,1,0.8147696999999425,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
-50,x,80,0,20,x,1,0.4794237000000976,None,,,,,20,0,80,0,806.6992849999997,,806.6838708999999,806.6992849999997,807.6826403999999,807.6826403999999,807.6826403999999,807.6826403999999,807.6992135999999,808.6825995999998,808.6825995999998,809.1667573,,,,,x,1,0.4794237000000976,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
150,v,81,1,20,c,0,1.6358132000000296,None,,,,,20,1,81,1,809.1825144999998,,809.1673016999998,809.1825144999998,810.1660564999997,810.1660564999997,810.1660564999997,810.1660564999997,810.1827027999998,811.1659187,811.1659187,812.8164148000001,,,,,c,0,1.6358132000000296,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
50,c,82,2,20,c,1,0.8847196000001532,None,,,,,20,2,82,2,812.8329226000001,,812.8168596,812.8329226000001,813.8163252999998,813.8163252999998,813.8163252999998,813.8163252999998,813.8329260999999,814.8160521999998,814.8160521999998,815.7158148999997,,,,,c,1,0.8847196000001532,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
-150,z,83,3,20,z,1,0.9934246000002531,None,,,,,20,3,83,3,815.7325981999998,,815.7163553,815.7325981999998,816.7160226999999,816.7160226999999,816.7160226999999,816.7160226999999,816.7326398,817.7168677999998,817.7168677999998,818.7178872999998,,,,,z,1,0.9934246000002531,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
-150,z,84,0,21,z,1,0.4191625999997086,None,,,,,21,0,84,3,818.7325129999999,,818.7183750999998,818.7325129999999,819.7326095999997,819.7326095999997,819.7326095999997,819.7326095999997,819.7326095999997,820.7326525999997,820.7326525999997,821.1659166999998,,,,,z,1,0.4191625999997086,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
50,c,85,1,21,c,1,1.2355561999997917,None,,,,,21,1,85,2,821.1836112000001,,821.1664919,821.1836112000001,822.1665607,822.1665607,822.1665607,822.1665607,822.1824730999997,823.1660334999997,823.1660334999997,824.4168725999998,,,,,c,1,1.2355561999997917,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
-50,x,86,2,21,x,1,0.8535821000000396,None,,,,,21,2,86,0,824.4328089999999,,824.4174208999998,824.4328089999999,825.4162066999997,825.4162066999997,825.4162066999997,825.4162066999997,825.4327469,826.4160945999997,826.4160945999997,827.2836186,,,,,x,1,0.8535821000000396,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
150,v,87,3,21,v,1,1.4472104999999829,None,,,,,21,3,87,1,827.2993542999998,,827.2841980999997,827.2993542999998,828.2825386999998,828.2825386999998,828.2825386999998,828.2825386999998,828.2990974999998,829.2827588,829.2827588,830.7341899999997,,,,,v,1,1.4472104999999829,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
-50,x,88,0,22,x,1,0.7145375000000058,None,,,,,22,0,88,0,830.7492858999999,,830.7346849999999,830.7492858999999,831.749417,831.749417,831.749417,831.749417,831.749417,832.7495432999999,832.7495432999999,833.4669534999998,,,,,x,1,0.7145375000000058,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
-150,z,89,1,22,z,1,1.0940709999999854,None,,,,,22,1,89,3,833.4828609000001,,833.4675093999999,833.4828609000001,834.4660549,834.4660549,834.4660549,834.4660549,834.4827833999998,835.4827443999998,835.4827443999998,836.5816894,,,,,z,1,1.0940709999999854,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
150,v,90,2,22,v,1,1.2346984999999222,None,,,,,22,2,90,1,836.5974644999997,,836.5820967,836.5974644999997,837.5828803999998,837.5828803999998,837.5828803999998,837.5828803999998,837.5994198999997,838.5828093,838.5828093,839.8334888999998,,,,,v,1,1.2346984999999222,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
50,c,91,3,22,c,1,2.154134200000044,None,,,,,22,3,91,2,839.8485605000001,,839.8340447,839.8485605000001,840.8496237999998,840.8496237999998,840.8496237999998,840.8496237999998,840.8496237999998,841.8327128000001,841.8327128000001,844.0003130999999,,,,,c,1,2.154134200000044,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
150,v,92,0,23,v,1,0.8539224000001013,None,,,,,23,0,92,1,844.0161196999998,,844.0008282999997,844.0161196999998,844.9999134999998,844.9999134999998,844.9999134999998,844.9999134999998,845.016353,845.9999373,845.9999373,846.8669035999997,,,,,v,1,0.8539224000001013,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
-150,z,93,1,23,z,1,0.8768418999998175,None,,,,,23,1,93,3,846.8829728999999,,846.8673961999998,846.8829728999999,847.8661702999998,847.8661702999998,847.8661702999998,847.8661702999998,847.8828988999999,848.8661435999998,848.8661435999998,849.7499367,,,,,z,1,0.8768418999998175,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
-50,x,94,2,23,x,1,1.018723499999851,None,,,,,23,2,94,0,849.7662707,,849.7504153,849.7662707,850.7496507000001,850.7496507000001,850.7496507000001,850.7496507000001,850.7660625999997,851.749527,851.749527,852.7835292999998,,,,,x,1,1.018723499999851,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
50,c,95,3,23,c,1,4.214484699999957,None,,,,,23,3,95,2,852.8002041,,852.7840928999999,852.8002041,853.7831341000001,853.7831341000001,853.7831341000001,853.7831341000001,853.7996364,854.7828423999999,854.7828423999999,859.0002939999999,,,,,c,1,4.214484699999957,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
150,v,96,0,24,v,1,1.3164747000000716,None,,,,,24,0,96,1,859.0159909999998,,859.0008479999997,859.0159909999998,859.9994993,859.9994993,859.9994993,859.9994993,860.0161751999999,860.9997678999998,860.9997678999998,862.3170995,,,,,v,1,1.3164747000000716,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
50,c,97,1,24,c,1,0.7296923999997489,None,,,,,24,1,97,2,862.3331463,,862.3175898,862.3331463,863.3163123999998,863.3163123999998,863.3163123999998,863.3163123999998,863.3326913999999,864.3168268,864.3168268,865.0499672000001,,,,,c,1,0.7296923999997489,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
-150,z,98,2,24,z,1,0.7996145000001889,None,,,,,24,2,98,3,865.0663596999998,,865.0505301999997,865.0663596999998,866.0496730999998,866.0496730999998,866.0496730999998,866.0496730999998,866.0662379,867.0495876,867.0495876,867.8507495999997,,,,,z,1,0.7996145000001889,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
-50,x,99,3,24,x,1,0.8513017999998738,None,,,,,24,3,99,0,867.8660139999997,,867.8512728999999,867.8660139999997,868.8662887,868.8662887,868.8662887,868.8662887,868.8662887,869.8662264,869.8662264,870.7336808999999,,,,,x,1,0.8513017999998738,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
50,c,100,0,25,c,1,0.8567106000000422,None,,,,,25,0,100,2,870.7500762999998,,870.7341754999998,870.7500762999998,871.7328488999997,871.7328488999997,871.7328488999997,871.7328488999997,871.7497934999997,872.7329943,872.7329943,873.6001354,,,,,c,1,0.8567106000000422,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
150,v,101,1,25,v,1,0.7999958000000333,None,,,,,25,1,101,1,873.6163228999999,,873.6007058999999,873.6163228999999,874.5997981999999,874.5997981999999,874.5997981999999,874.5997981999999,874.616595,875.5995671999999,875.5995671999999,876.4004205000001,,,,,v,1,0.7999958000000333,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
-50,x,102,2,25,x,1,1.4552625000001171,None,,,,,25,2,102,0,876.4164484999997,,876.4009108,876.4164484999997,877.4167617999997,877.4167617999997,877.4167617999997,877.4167617999997,877.4167617999997,878.4000176999998,878.4000176999998,879.8668717,,,,,x,1,1.4552625000001171,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
-150,z,103,3,25,z,1,0.905567599999813,None,,,,,25,3,103,3,879.8830152,,879.8674409999999,879.8830152,880.866391,880.866391,880.866391,880.866391,880.8831820999999,881.8664266000001,881.8664266000001,882.7838084,,,,,z,1,0.905567599999813,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
50,c,104,0,26,c,1,0.7974924000000101,None,,,,,26,0,104,2,882.7997025,,882.7843588000001,882.7997025,883.7994660999998,883.7994660999998,883.7994660999998,883.7994660999998,883.7994660999998,884.7832275999999,884.7832275999999,885.5836449999997,,,,,c,1,0.7974924000000101,None,par_2_mtr_seq,001,2025-10-01_19h58.27.067,untitled,,2025.1.1,59.746578910965944,2025-10-01 19h58.55.438069 +0530,
